,11.96138318,14.7264704,17.85900623,11.63654829,17.72423676,17.7234704,14.40140187,5.653778816,9.001383178,11.71470093,11.58578193,9.039227414,8.658239876,11.49016822,8.620395638,8.634317758,6.11930218,17.51809034,14.64939564,14.83785047,11.69339252,8.639392524,14.78646729,8.896694704,8.300249222,14.7284704,8.644317758,8.638392524,11.56893458,14.84777259,8.619317758,11.66254829,20.74954517,11.78769782,8.679392524,17.6448567,11.69093146,8.755158878,8.559781932,8.696470404,8.906616822,5.700853582,8.75069782,5.664239876,8.670700934,14.836081,17.91369159,11.80515888,5.742545172,11.71493146
,17.96138318,8.726470404,20.85900623,8.636548286,17.72423676,11.7234704,5.40140187,11.65377882,15.00138318,14.71470093,8.585781932,18.03922741,8.658239876,11.49016822,14.62039564,8.634317758,15.11930218,8.518090342,11.64939564,14.83785047,5.693392524,14.63939252,11.78646729,20.8966947,14.30024922,14.7284704,8.644317758,11.63839252,11.56893458,8.847772586,8.619317758,11.66254829,11.74954517,11.78769782,17.67939252,11.6448567,14.69093146,14.75515888,8.559781932,8.696470404,11.90661682,5.700853582,20.75069782,14.66423988,8.670700934,5.836080996,11.91369159,14.80515888,11.74254517,8.714931464
,5.512477366,8.86646502,24.14445679,11.56278189,8.707160494,5.879925926,8.611316872,8.861847736,11.83231276,8.626242798,11.59501235,14.77916049,11.51639918,17.50186008,32.93992181,5.624395062,20.95953909,14.61185597,5.927769548,5.777160494,11.75085185,5.458168724,8.804312758,8.901386832,11.3108642,14.90138683,5.774312758,14.67116049,11.5552428,11.76216049,8.576473252,8.7616214,14.69354733,11.70877778,23.68746914,11.51570782,8.760851852,8.630855968,11.74185185,6.01753498,12.15799177,5.490707818,20.60593416,8.752851852,5.705699588,15.06545679,11.57401235,11.73023868,26.86761728,11.7930823
,11.77721101,17.97993578,6.16778899,11.76814679,14.54055046,17.954,11.62522936,11.66446789,11.84473394,8.998633028,14.95269725,11.76392661,11.79866972,8.71721101,14.67305505,8.762972478,14.76957798,5.655990826,8.858018348,17.89954128,5.669642202,17.5009633,8.825908256,17.84890826,17.38550459,17.97276147,20.74086239,5.376110092,14.65699083,11.79738532,8.697513762,8.817082568,14.83225688,11.84384404,8.618944954,20.97404587,20.73468807,8.60159633,8.711100918,17.71140367,5.595376146,11.77473394,11.67381651,8.703752294,8.683990826,5.685119266,14.57848624,8.853431192,20.69222936,11.86419266
,14.51247737,5.86646502,21.14445679,8.562781894,8.707160494,14.87992593,11.61131687,5.861847736,8.832312758,26.6262428,8.595012346,11.77916049,20.51639918,17.50186008,8.93992181,5.624395062,8.959539094,8.611855968,11.92776955,14.77716049,14.75085185,8.458168724,11.80431276,5.901386832,5.310864198,17.90138683,14.77431276,11.67116049,5.555242798,11.76216049,11.57647325,8.7616214,23.69354733,14.70877778,8.687469136,8.515707818,14.76085185,5.630855968,11.74185185,9.01753498,12.15799177,17.49070782,23.60593416,11.75285185,8.705699588,12.06545679,8.574012346,5.730238684,8.867617284,14.7930823
,8.77721101,5.97993578,6.16778899,14.76814679,20.54055046,8.954,11.62522936,20.66446789,11.84473394,8.998633028,11.95269725,14.76392661,8.798669724,8.71721101,11.67305505,17.76297248,8.769577982,14.65599083,11.85801835,5.899541284,11.6696422,8.500963302,14.82590826,5.848908256,8.385504588,8.972761468,14.74086239,14.37611009,8.656990826,8.797385322,14.69751376,8.817082568,14.83225688,11.84384404,17.61894495,11.97404587,8.734688074,17.60159633,14.71110092,11.71140367,17.59537615,17.77473394,14.67381651,8.703752294,11.68399083,14.68511927,14.57848624,11.85343119,11.69222936,8.86419266
,20.51247737,14.86646502,18.14445679,8.562781894,8.707160494,14.87992593,11.61131687,17.86184774,5.832312758,5.626242798,11.59501235,8.779160494,8.516399176,20.50186008,14.93992181,14.62439506,14.95953909,5.611855968,17.92776955,14.77716049,20.75085185,14.45816872,11.80431276,11.90138683,11.3108642,8.901386832,11.77431276,11.67116049,11.5552428,11.76216049,14.57647325,8.7616214,8.693547326,8.708777778,14.68746914,14.51570782,8.760851852,8.630855968,8.741851852,6.01753498,12.15799177,11.49070782,11.60593416,20.75285185,8.705699588,18.06545679,11.57401235,8.730238684,14.86761728,5.793082304
,17.77721101,17.97993578,9.16778899,11.76814679,11.54055046,20.954,5.625229358,20.66446789,11.84473394,11.99863303,8.952697248,14.76392661,5.798669724,5.71721101,8.673055046,14.76297248,8.769577982,11.65599083,8.858018348,11.89954128,14.6696422,5.500963302,8.825908256,11.84890826,5.385504588,23.97276147,8.740862386,11.37611009,14.65699083,8.797385322,8.697513762,8.817082568,20.83225688,20.84384404,8.618944954,8.974045872,14.73468807,17.60159633,5.711100918,11.71140367,5.595376146,17.77473394,14.67381651,11.70375229,14.68399083,11.68511927,14.57848624,5.853431192,14.69222936,8.86419266
,8.961383178,8.726470404,11.85900623,8.636548286,5.72423676,8.723470404,5.40140187,5.653778816,15.00138318,8.714700934,5.585781932,9.039227414,11.65823988,17.49016822,5.620395638,8.634317758,9.11930218,8.518090342,8.649395638,14.83785047,14.69339252,5.639392524,8.78646729,11.8966947,5.300249222,5.728470404,8.644317758,14.63839252,11.56893458,14.84777259,8.619317758,17.66254829,11.74954517,5.78769782,11.67939252,14.6448567,11.69093146,8.755158878,8.559781932,11.6964704,14.90661682,11.70085358,14.75069782,11.66423988,8.670700934,8.836080996,14.91369159,8.805158878,11.74254517,8.714931464
,17.96138318,14.7264704,14.85900623,11.63654829,5.72423676,8.723470404,8.40140187,26.65377882,18.00138318,14.71470093,8.585781932,12.03922741,17.65823988,20.49016822,5.620395638,8.634317758,12.11930218,11.51809034,8.649395638,11.83785047,8.693392524,8.639392524,17.78646729,14.8966947,11.30024922,11.7284704,5.644317758,11.63839252,8.56893458,14.84777259,8.619317758,14.66254829,5.749545172,8.78769782,11.67939252,8.644856698,14.69093146,11.75515888,5.559781932,17.6964704,11.90661682,11.70085358,11.75069782,17.66423988,5.670700934,11.836081,8.913691588,8.805158878,11.74254517,8.714931464
,11.96138318,5.726470404,8.85900623,20.63654829,8.72423676,11.7234704,14.40140187,8.653778816,9.001383178,8.714700934,5.585781932,18.03922741,8.658239876,8.490168224,11.62039564,11.63431776,9.11930218,11.51809034,8.649395638,5.837850468,11.69339252,17.63939252,14.78646729,5.896694704,11.30024922,8.728470404,11.64431776,11.63839252,17.56893458,23.84777259,20.61931776,11.66254829,5.749545172,14.78769782,11.67939252,20.6448567,11.69093146,11.75515888,5.559781932,8.696470404,8.906616822,14.70085358,14.75069782,11.66423988,8.670700934,14.836081,23.91369159,8.805158878,8.742545172,14.71493146
,8.512477366,11.86646502,12.14445679,14.56278189,11.70716049,8.879925926,8.611316872,5.861847736,11.83231276,5.626242798,5.595012346,8.779160494,5.516399176,8.501860082,5.93992181,8.624395062,14.95953909,5.611855968,8.927769548,14.77716049,8.750851852,5.458168724,14.80431276,11.90138683,5.310864198,14.90138683,11.77431276,11.67116049,11.5552428,8.762160494,11.57647325,11.7616214,5.693547326,8.708777778,14.68746914,8.515707818,20.76085185,8.630855968,8.741851852,12.01753498,6.15799177,8.490707818,11.60593416,5.752851852,11.70569959,15.06545679,8.574012346,17.73023868,14.86761728,8.793082304
,8.77721101,14.97993578,15.16778899,14.76814679,14.54055046,11.954,5.625229358,5.66446789,14.84473394,11.99863303,5.952697248,8.763926606,8.798669724,5.71721101,14.67305505,17.76297248,14.76957798,5.655990826,11.85801835,11.89954128,23.6696422,14.5009633,8.825908256,14.84890826,8.385504588,8.972761468,14.74086239,8.376110092,8.656990826,11.79738532,17.69751376,23.81708257,8.83225688,17.84384404,8.618944954,23.97404587,17.73468807,5.60159633,11.71110092,8.71140367,11.59537615,8.774733944,8.673816514,11.70375229,11.68399083,5.685119266,11.57848624,8.853431192,17.69222936,11.86419266
,11.77721101,11.97993578,15.16778899,5.768146788,11.54055046,5.954,8.625229358,17.66446789,8.844733944,8.998633028,5.952697248,8.763926606,5.798669724,17.71721101,8.673055046,5.762972478,8.769577982,5.655990826,20.85801835,11.89954128,20.6696422,14.5009633,11.82590826,20.84890826,11.38550459,11.97276147,11.74086239,5.376110092,14.65699083,14.79738532,8.697513762,8.817082568,5.83225688,8.843844036,8.618944954,14.97404587,14.73468807,14.60159633,8.711100918,8.71140367,11.59537615,5.774733944,11.67381651,11.70375229,8.683990826,11.68511927,11.57848624,5.853431192,5.692229358,11.86419266
,23.77721101,14.97993578,12.16778899,14.76814679,5.540550458,14.954,17.62522936,8.66446789,5.844733944,14.99863303,8.952697248,11.76392661,8.798669724,8.71721101,8.673055046,14.76297248,14.76957798,11.65599083,17.85801835,14.89954128,8.669642202,14.5009633,11.82590826,8.848908256,11.38550459,5.972761468,5.740862386,14.37611009,11.65699083,23.79738532,5.697513762,8.817082568,14.83225688,8.843844036,14.61894495,11.97404587,14.73468807,8.60159633,17.71110092,17.71140367,8.595376146,11.77473394,8.673816514,26.70375229,17.68399083,8.685119266,5.578486238,17.85343119,11.69222936,11.86419266
,14.77721101,20.97993578,9.16778899,11.76814679,20.54055046,8.954,5.625229358,14.66446789,11.84473394,5.998633028,11.95269725,8.763926606,11.79866972,8.71721101,11.67305505,8.762972478,11.76957798,14.65599083,14.85801835,11.89954128,8.669642202,14.5009633,11.82590826,5.848908256,17.38550459,5.972761468,5.740862386,11.37611009,8.656990826,17.79738532,20.69751376,8.817082568,20.83225688,11.84384404,8.618944954,8.974045872,8.734688074,11.60159633,11.71110092,8.71140367,14.59537615,11.77473394,8.673816514,11.70375229,11.68399083,8.685119266,11.57848624,14.85343119,11.69222936,5.86419266
,14.77721101,8.97993578,15.16778899,17.76814679,8.540550458,11.954,8.625229358,8.66446789,8.844733944,8.998633028,8.952697248,14.76392661,8.798669724,17.71721101,11.67305505,11.76297248,5.769577982,11.65599083,5.858018348,23.89954128,11.6696422,8.500963302,5.825908256,8.848908256,8.385504588,8.972761468,8.740862386,11.37611009,5.656990826,20.79738532,8.697513762,11.81708257,11.83225688,8.843844036,8.618944954,8.974045872,5.734688074,14.60159633,17.71110092,14.71140367,5.595376146,8.774733944,8.673816514,8.703752294,20.68399083,11.68511927,8.578486238,14.85343119,14.69222936,11.86419266
,11.96138318,11.7264704,5.85900623,11.63654829,11.72423676,8.723470404,11.40140187,5.653778816,12.00138318,8.714700934,17.58578193,15.03922741,14.65823988,14.49016822,11.62039564,17.63431776,9.11930218,17.51809034,8.649395638,5.837850468,8.693392524,8.639392524,8.78646729,14.8966947,8.300249222,20.7284704,8.644317758,5.638392524,14.56893458,11.84777259,17.61931776,5.662548286,14.74954517,8.78769782,14.67939252,20.6448567,8.690931464,11.75515888,5.559781932,11.6964704,14.90661682,11.70085358,5.75069782,5.664239876,17.67070093,5.836080996,17.91369159,17.80515888,8.742545172,5.714931464
,11.77721101,17.97993578,9.16778899,11.76814679,8.540550458,8.954,14.62522936,8.66446789,17.84473394,8.998633028,8.952697248,14.76392661,14.79866972,14.71721101,11.67305505,20.76297248,14.76957798,8.655990826,14.85801835,5.899541284,14.6696422,8.500963302,11.82590826,11.84890826,11.38550459,11.97276147,17.74086239,11.37611009,23.65699083,23.79738532,14.69751376,8.817082568,14.83225688,17.84384404,14.61894495,8.974045872,8.734688074,11.60159633,8.711100918,8.71140367,11.59537615,8.774733944,5.673816514,5.703752294,8.683990826,8.685119266,8.578486238,5.853431192,11.69222936,8.86419266
,5.77721101,8.97993578,12.16778899,8.768146788,17.54055046,14.954,11.62522936,17.66446789,8.844733944,11.99863303,8.952697248,5.763926606,17.79866972,17.71721101,8.673055046,11.76297248,5.769577982,5.655990826,20.85801835,11.89954128,14.6696422,8.500963302,5.825908256,11.84890826,11.38550459,14.97276147,8.740862386,11.37611009,11.65699083,14.79738532,11.69751376,14.81708257,8.83225688,11.84384404,8.618944954,11.97404587,8.734688074,14.60159633,8.711100918,14.71140367,11.59537615,8.774733944,20.67381651,11.70375229,17.68399083,5.685119266,14.57848624,17.85343119,8.692229358,23.86419266
,20.51247737,8.86646502,6.14445679,11.56278189,11.70716049,5.879925926,8.611316872,11.86184774,14.83231276,14.6262428,8.595012346,8.779160494,14.51639918,11.50186008,11.93992181,14.62439506,11.95953909,14.61185597,8.927769548,5.777160494,14.75085185,8.458168724,11.80431276,8.901386832,11.3108642,11.90138683,8.774312758,8.671160494,14.5552428,14.76216049,11.57647325,8.7616214,14.69354733,11.70877778,11.68746914,8.515707818,8.760851852,5.630855968,8.741851852,15.01753498,18.15799177,11.49070782,5.605934156,14.75285185,8.705699588,21.06545679,5.574012346,5.730238684,8.867617284,17.7930823
,8.961383178,8.726470404,5.85900623,8.636548286,14.72423676,11.7234704,11.40140187,11.65377882,21.00138318,14.71470093,8.585781932,12.03922741,11.65823988,8.490168224,11.62039564,20.63431776,9.11930218,14.51809034,8.649395638,11.83785047,11.69339252,11.63939252,8.78646729,11.8966947,11.30024922,14.7284704,8.644317758,14.63839252,20.56893458,5.847772586,11.61931776,5.662548286,11.74954517,5.78769782,5.679392524,5.644856698,8.690931464,11.75515888,17.55978193,5.696470404,14.90661682,8.700853582,11.75069782,11.66423988,17.67070093,14.836081,5.913691588,8.805158878,17.74254517,14.71493146
,11.77721101,5.97993578,12.16778899,11.76814679,5.540550458,11.954,20.62522936,14.66446789,14.84473394,14.99863303,8.952697248,26.76392661,14.79866972,11.71721101,8.673055046,8.762972478,5.769577982,5.655990826,14.85801835,14.89954128,5.669642202,5.500963302,17.82590826,11.84890826,11.38550459,11.97276147,5.740862386,8.376110092,11.65699083,17.79738532,8.697513762,14.81708257,8.83225688,11.84384404,14.61894495,11.97404587,8.734688074,8.60159633,5.711100918,17.71140367,5.595376146,11.77473394,8.673816514,8.703752294,8.683990826,8.685119266,8.578486238,8.853431192,11.69222936,8.86419266
,23.96138318,11.7264704,17.85900623,11.63654829,8.72423676,11.7234704,14.40140187,5.653778816,24.00138318,5.714700934,11.58578193,12.03922741,11.65823988,8.490168224,5.620395638,5.634317758,24.11930218,8.518090342,8.649395638,11.83785047,8.693392524,14.63939252,17.78646729,20.8966947,14.30024922,8.728470404,5.644317758,5.638392524,11.56893458,5.847772586,8.619317758,17.66254829,8.749545172,8.78769782,8.679392524,11.6448567,5.690931464,11.75515888,20.55978193,14.6964704,14.90661682,20.70085358,20.75069782,11.66423988,11.67070093,5.836080996,17.91369159,8.805158878,20.74254517,11.71493146
,14.96138318,11.7264704,5.85900623,11.63654829,20.72423676,11.7234704,8.40140187,11.65377882,6.001383178,14.71470093,17.58578193,12.03922741,8.658239876,8.490168224,8.620395638,11.63431776,12.11930218,5.518090342,5.649395638,11.83785047,11.69339252,17.63939252,14.78646729,23.8966947,14.30024922,5.728470404,5.644317758,11.63839252,11.56893458,8.847772586,8.619317758,17.66254829,11.74954517,14.78769782,8.679392524,11.6448567,14.69093146,14.75515888,11.55978193,11.6964704,8.906616822,11.70085358,14.75069782,8.664239876,8.670700934,11.836081,11.91369159,14.80515888,8.742545172,5.714931464
,8.512477366,17.86646502,12.14445679,5.562781894,14.70716049,11.87992593,14.61131687,11.86184774,11.83231276,11.6262428,8.595012346,17.77916049,5.516399176,8.501860082,23.93992181,11.62439506,20.95953909,11.61185597,14.92776955,11.77716049,11.75085185,5.458168724,14.80431276,17.90138683,8.310864198,23.90138683,14.77431276,8.671160494,8.555242798,11.76216049,11.57647325,11.7616214,14.69354733,14.70877778,11.68746914,17.51570782,5.760851852,14.63085597,14.74185185,6.01753498,30.15799177,8.490707818,17.60593416,14.75285185,17.70569959,18.06545679,11.57401235,8.730238684,8.867617284,11.7930823
,11.96138318,5.726470404,8.85900623,8.636548286,8.72423676,14.7234704,17.40140187,17.65377882,18.00138318,11.71470093,14.58578193,12.03922741,8.658239876,17.49016822,5.620395638,5.634317758,12.11930218,8.518090342,17.64939564,8.837850468,17.69339252,8.639392524,5.78646729,5.896694704,17.30024922,11.7284704,11.64431776,11.63839252,23.56893458,17.84777259,8.619317758,14.66254829,5.749545172,23.78769782,11.67939252,8.644856698,5.690931464,17.75515888,8.559781932,8.696470404,14.90661682,20.70085358,5.75069782,11.66423988,11.67070093,11.836081,8.913691588,20.80515888,11.74254517,14.71493146
,11.77721101,14.97993578,9.16778899,8.768146788,5.540550458,5.954,8.625229358,14.66446789,8.844733944,11.99863303,5.952697248,5.763926606,11.79866972,11.71721101,11.67305505,8.762972478,5.769577982,11.65599083,11.85801835,11.89954128,11.6696422,8.500963302,8.825908256,11.84890826,8.385504588,8.972761468,11.74086239,14.37611009,5.656990826,14.79738532,8.697513762,5.817082568,14.83225688,5.843844036,11.61894495,8.974045872,8.734688074,11.60159633,11.71110092,8.71140367,8.595376146,11.77473394,5.673816514,8.703752294,14.68399083,8.685119266,17.57848624,11.85343119,14.69222936,8.86419266
,14.77721101,8.97993578,9.16778899,11.76814679,8.540550458,14.954,11.62522936,14.66446789,5.844733944,23.99863303,8.952697248,8.763926606,14.79866972,5.71721101,8.673055046,17.76297248,8.769577982,8.655990826,11.85801835,17.89954128,8.669642202,14.5009633,14.82590826,5.848908256,5.385504588,17.97276147,8.740862386,8.376110092,11.65699083,14.79738532,8.697513762,8.817082568,5.83225688,14.84384404,5.618944954,8.974045872,11.73468807,5.60159633,11.71110092,14.71140367,8.595376146,20.77473394,8.673816514,11.70375229,11.68399083,17.68511927,8.578486238,5.853431192,8.692229358,8.86419266
,8.961383178,8.726470404,5.85900623,11.63654829,8.72423676,5.723470404,11.40140187,11.65377882,12.00138318,11.71470093,14.58578193,18.03922741,8.658239876,5.490168224,5.620395638,11.63431776,18.11930218,14.51809034,14.64939564,5.837850468,5.693392524,8.639392524,11.78646729,14.8966947,11.30024922,17.7284704,11.64431776,11.63839252,8.56893458,8.847772586,11.61931776,8.662548286,11.74954517,8.78769782,14.67939252,8.644856698,8.690931464,8.755158878,8.559781932,5.696470404,11.90661682,20.70085358,11.75069782,8.664239876,14.67070093,14.836081,5.913691588,11.80515888,8.742545172,14.71493146
