USER_ID,AGE,MERCHANT_ID,Transactions
4500,33,239,0.01
4500,33,288,0.02
4500,33,493,0.01
4500,33,277,0.02
4500,33,212,0.23
4500,33,257,0.02
4500,33,240,0.03
4500,33,407,0.14
4500,33,253,0.05
4500,33,229,0.03
4500,33,278,0.01
4500,33,263,0.01
4500,33,264,0.01
4500,33,414,0.02
4500,33,216,0.02
4500,33,321,0.01
4500,33,295,0.02
4500,33,501,0.01
4500,33,297,0.03
4500,33,334,0.01
4502,39,219,0.01
4502,39,220,0.03
4502,39,284,0.01
4502,39,208,0.08
4502,39,314,0.1
4502,39,291,0.04
4502,39,216,0.02
4502,39,231,0.39
4502,39,273,0.18
4502,39,254,0.05
4502,39,312,0.08
4502,39,548,0.01
4503,32,274,0.3
4503,32,212,0.4
4503,32,293,0.1
4503,32,283,0.1
4503,32,266,0.1
4508,35,440,0.08
4508,35,228,0.17
4508,35,407,0.08
4508,35,253,0.42
4508,35,433,0.08
4508,35,408,0.08
4508,35,254,0.08
4509,31,338,0.01
4509,31,279,0.01
4509,31,220,0.02
4509,31,454,0.02
4509,31,203,0.02
4509,31,207,0.04
4509,31,269,0.01
4509,31,400,0.01
4509,31,336,0.01
4509,31,209,0.04
4509,31,211,0.01
4509,31,239,0.08
4509,31,256,0.04
4509,31,212,0.29
4509,31,341,0.01
4509,31,270,0.01
4509,31,257,0.01
4509,31,228,0.01
4509,31,240,0.07
4509,31,342,0.01
4509,31,215,0.08
4509,31,253,0.01
4509,31,320,0.01
4509,31,304,0.01
4509,31,283,0.01
4509,31,229,0.03
4509,31,264,0.02
4509,31,266,0.01
4509,31,249,0.01
4509,31,408,0.01
4509,31,302,0.01
4509,31,313,0.01
4509,31,393,0.01
4513,36,219,0.03
4513,36,223,0.09
4513,36,209,0.09
4513,36,239,0.75
4513,36,232,0.03
4514,38,220,0.56
4514,38,236,0.11
4514,38,215,0.11
4514,38,320,0.11
4514,38,266,0.11
4517,38,241,0.02
4517,38,374,0.09
4517,38,219,0.08
4517,38,203,0.05
4517,38,274,0.02
4517,38,237,0.02
4517,38,222,0.02
4517,38,223,0.02
4517,38,208,0.05
4517,38,400,0.03
4517,38,209,0.11
4517,38,401,0.02
4517,38,277,0.02
4517,38,228,0.12
4517,38,498,0.02
4517,38,291,0.02
4517,38,229,0.28
4517,38,231,0.02
4517,38,234,0.05
4525,38,397,0.02
4525,38,219,0.05
4525,38,222,0.02
4525,38,243,0.02
4525,38,210,0.02
4525,38,326,0.02
4525,38,212,0.02
4525,38,257,0.21
4525,38,240,0.05
4525,38,229,0.02
4525,38,385,0.05
4525,38,254,0.44
4525,38,297,0.05
4530,39,338,0.02
4530,39,374,0.01
4530,39,220,0.02
4530,39,396,0.03
4530,39,209,0.03
4530,39,276,0.14
4530,39,431,0.06
4530,39,288,0.14
4530,39,212,0.19
4530,39,257,0.01
4530,39,228,0.2
4530,39,407,0.04
4530,39,253,0.02
4530,39,247,0.02
4530,39,377,0.01
4530,39,259,0.02
4530,39,296,0.01
4530,39,356,0.02
4531,39,219,0.01
4531,39,284,0.17
4531,39,207,0.03
4531,39,336,0.01
4531,39,209,0.03
4531,39,243,0.12
4531,39,210,0.01
4531,39,239,0.01
4531,39,212,0.29
4531,39,214,0.01
4531,39,262,0.01
4531,39,215,0.03
4531,39,283,0.01
4531,39,229,0.01
4531,39,264,0.06
4531,39,216,0.13
4531,39,218,0.01
4531,39,296,0.01
4534,33,494,0.06
4534,33,205,0.06
4534,33,203,0.25
4534,33,326,0.13
4534,33,212,0.06
4534,33,240,0.38
4534,33,229,0.06
4537,32,279,0.07
4537,32,220,0.02
4537,32,203,0.01
4537,32,207,0.06
4537,32,269,0.01
4537,32,238,0.01
4537,32,384,0.02
4537,32,239,0.03
4537,32,286,0.02
4537,32,326,0.02
4537,32,256,0.08
4537,32,212,0.01
4537,32,270,0.02
4537,32,213,0.02
4537,32,240,0.16
4537,32,215,0.32
4537,32,446,0.01
4537,32,381,0.02
4537,32,229,0.07
4537,32,309,0.01
4537,32,258,0.01
4537,32,217,0.01
4537,32,248,0.01
4537,32,267,0.01
4538,33,235,0.14
4538,33,341,0.14
4538,33,253,0.71
4539,34,491,0.01
4539,34,202,0
4539,34,220,0.01
4539,34,205,0.01
4539,34,203,0
4539,34,236,0.01
4539,34,206,0
4539,34,207,0.03
4539,34,221,0
4539,34,211,0.07
4539,34,239,0.01
4539,34,286,0
4539,34,326,0.02
4539,34,256,0.01
4539,34,212,0.03
4539,34,213,0.22
4539,34,214,0.01
4539,34,257,0
4539,34,240,0.28
4539,34,215,0.11
4539,34,255,0
4539,34,304,0
4539,34,229,0.05
4539,34,271,0
4539,34,264,0.01
4539,34,306,0
4539,34,217,0.01
4539,34,295,0
4539,34,267,0.01
4539,34,310,0
4539,34,273,0.03
4539,34,254,0.02
4539,34,313,0.01
4540,37,241,0.01
4540,37,251,0.04
4540,37,347,0.02
4540,37,221,0.02
4540,37,208,0.07
4540,37,224,0.05
4540,37,209,0.01
4540,37,210,0.01
4540,37,239,0.01
4540,37,326,0.01
4540,37,256,0.01
4540,37,212,0.02
4540,37,213,0.08
4540,37,214,0.04
4540,37,215,0.01
4540,37,289,0.01
4540,37,255,0.02
4540,37,304,0.01
4540,37,283,0.01
4540,37,229,0.01
4540,37,305,0.01
4540,37,306,0.02
4540,37,216,0.05
4540,37,385,0.01
4540,37,231,0.01
4540,37,258,0.03
4540,37,259,0.01
4540,37,267,0.01
4540,37,273,0.05
4540,37,312,0.16
4540,37,369,0.2
4540,37,507,0.01
4542,32,220,0.02
4542,32,205,0.03
4542,32,236,0.02
4542,32,242,0.01
4542,32,207,0.02
4542,32,238,0.33
4542,32,209,0.04
4542,32,345,0.01
4542,32,210,0.07
4542,32,211,0.01
4542,32,212,0.17
4542,32,213,0.01
4542,32,240,0.02
4542,32,290,0.03
4542,32,271,0.01
4542,32,216,0.19
4542,32,266,0.01
4544,40,241,0.02
4544,40,338,0.01
4544,40,219,0.01
4544,40,202,0.01
4544,40,220,0.05
4544,40,235,0.01
4544,40,344,0.01
4544,40,411,0.01
4544,40,203,0.03
4544,40,260,0.04
4544,40,206,0.09
4544,40,207,0.03
4544,40,274,0.01
4544,40,269,0.01
4544,40,224,0.01
4544,40,238,0.01
4544,40,243,0.02
4544,40,318,0.01
4544,40,210,0.01
4544,40,281,0.02
4544,40,421,0.04
4544,40,326,0.06
4544,40,261,0.02
4544,40,256,0.01
4544,40,227,0.01
4544,40,212,0.05
4544,40,214,0.02
4544,40,257,0.07
4544,40,240,0.03
4544,40,262,0.01
4544,40,215,0.02
4544,40,229,0.06
4544,40,327,0.03
4544,40,247,0.01
4544,40,306,0.04
4544,40,230,0.01
4544,40,231,0.01
4544,40,309,0.01
4544,40,321,0.02
4544,40,218,0.01
4544,40,266,0.02
4544,40,232,0.01
4544,40,267,0.01
4544,40,273,0.01
4544,40,254,0.02
4544,40,356,0.01
4544,40,234,0.01
4544,40,369,0.01
4544,40,299,0.01
4545,36,219,0.02
4545,36,220,0.01
4545,36,205,0.05
4545,36,236,0.01
4545,36,419,0.01
4545,36,242,0.04
4545,36,222,0.01
4545,36,314,0.02
4545,36,238,0.32
4545,36,209,0.03
4545,36,318,0.02
4545,36,276,0.04
4545,36,239,0.01
4545,36,287,0.01
4545,36,288,0.03
4545,36,277,0.01
4545,36,227,0.03
4545,36,212,0.15
4545,36,213,0.01
4545,36,257,0.03
4545,36,240,0.05
4545,36,215,0.02
4545,36,291,0.02
4545,36,278,0.01
4545,36,271,0.01
4545,36,294,0.01
4545,36,216,0.04
4545,36,248,0.01
4545,36,232,0.01
4545,36,366,0.01
4545,36,273,0.01
4545,36,379,0.01
4545,36,297,0.01
4546,38,279,0.08
4546,38,203,0.08
4546,38,238,0.08
4546,38,209,0.08
4546,38,210,0.08
4546,38,286,0.08
4546,38,227,0.08
4546,38,240,0.08
4546,38,215,0.15
4546,38,271,0.08
4546,38,296,0.15
4550,35,337,0.06
4550,35,338,0.06
4550,35,219,0.06
4550,35,222,0.06
4550,35,212,0.19
4550,35,319,0.19
4550,35,240,0.06
4550,35,271,0.06
4550,35,247,0.06
4550,35,451,0.06
4550,35,254,0.13
4551,31,220,0.05
4551,31,203,0.05
4551,31,207,0.05
4551,31,211,0.05
4551,31,227,0.05
4551,31,240,0.05
4551,31,215,0.1
4551,31,229,0.05
4551,31,310,0.24
4551,31,311,0.1
4551,31,312,0.1
4551,31,422,0.05
4551,31,356,0.1
4552,35,219,0.06
4552,35,220,0.02
4552,35,205,0.01
4552,35,203,0.03
4552,35,285,0.12
4552,35,242,0.01
4552,35,237,0.01
4552,35,222,0.02
4552,35,223,0.01
4552,35,314,0.02
4552,35,238,0.05
4552,35,386,0.01
4552,35,345,0.01
4552,35,210,0.01
4552,35,239,0.01
4552,35,291,0.07
4552,35,229,0.01
4552,35,271,0.01
4552,35,306,0.01
4552,35,230,0.01
4552,35,273,0.43
4552,35,254,0.01
4552,35,233,0.05
4555,39,261,1
4556,38,219,0.04
4556,38,205,0.9
4556,38,223,0.04
4556,38,216,0.02
4565,38,564,0.01
4565,38,279,0.06
4565,38,347,0.01
4565,38,219,0.02
4565,38,220,0.05
4565,38,344,0.01
4565,38,419,0.05
4565,38,207,0.01
4565,38,270,0.61
4565,38,213,0.03
4565,38,215,0.02
4565,38,291,0.01
4565,38,229,0.01
4565,38,305,0.01
4565,38,309,0.06
4565,38,484,0.02
4565,38,232,0.03
4567,39,374,0.28
4567,39,396,0.07
4567,39,301,0.1
4567,39,228,0.24
4567,39,253,0.17
4567,39,433,0.1
4567,39,437,0.03
4570,32,300,0.04
4570,32,219,0.02
4570,32,220,0.02
4570,32,447,0.01
4570,32,208,0.01
4570,32,209,0.01
4570,32,318,0.01
4570,32,276,0.01
4570,32,239,0.01
4570,32,431,0.14
4570,32,340,0.01
4570,32,212,0.27
4570,32,341,0.05
4570,32,213,0.03
4570,32,407,0.01
4570,32,291,0.03
4570,32,266,0.03
4570,32,366,0.01
4570,32,323,0.01
4570,32,273,0.29
4570,32,356,0.01
4573,35,219,0.2
4573,35,203,0.2
4573,35,225,0.4
4573,35,291,0.2
4574,31,338,0.37
4574,31,225,0.06
4574,31,323,0.08
4574,31,356,0.48
4574,31,234,0.02
4577,38,219,0.02
4577,38,220,0.13
4577,38,284,0.13
4577,38,205,0.06
4577,38,212,0.02
4577,38,229,0.13
4577,38,230,0.02
4577,38,254,0.34
4577,38,311,0.09
4577,38,312,0.06
4580,38,338,0.13
4580,38,220,0.08
4580,38,284,0.08
4580,38,205,0.04
4580,38,203,0.04
4580,38,242,0.04
4580,38,314,0.04
4580,38,240,0.04
4580,38,229,0.21
4580,38,254,0.04
4580,38,312,0.08
4580,38,356,0.17
4586,38,219,0.13
4586,38,222,0.13
4586,38,212,0.75
4587,39,392,0.01
4587,39,219,0.16
4587,39,205,0.01
4587,39,203,0.01
4587,39,236,0.22
4587,39,242,0.03
4587,39,222,0.04
4587,39,224,0.03
4587,39,238,0.16
4587,39,209,0.04
4587,39,212,0.13
4587,39,214,0.01
4587,39,240,0.01
4587,39,229,0.01
4587,39,271,0.01
4587,39,216,0.01
4587,39,385,0.01
4587,39,258,0.01
4587,39,266,0.03
4591,40,241,0.48
4591,40,220,0.05
4591,40,207,0.05
4591,40,239,0.05
4591,40,286,0.05
4591,40,229,0.05
4591,40,247,0.05
4591,40,231,0.05
4591,40,538,0.1
4591,40,296,0.05
4591,40,254,0.05
4593,32,284,0.09
4593,32,411,0.01
4593,32,203,0.01
4593,32,314,0.12
4593,32,209,0.07
4593,32,351,0.11
4593,32,214,0.03
4593,32,291,0.01
4593,32,306,0.02
4593,32,231,0.22
4593,32,217,0.01
4593,32,266,0.02
4593,32,267,0.08
4593,32,273,0.02
4593,32,312,0.18
4593,32,369,0.02
4594,32,229,0.8
4594,32,273,0.2
4598,38,241,0
4598,38,251,0
4598,38,303,0
4598,38,279,0.01
4598,38,347,0
4598,38,204,0.01
4598,38,444,0
4598,38,443,0
4598,38,219,0.01
4598,38,202,0
4598,38,220,0.04
4598,38,284,0.01
4598,38,332,0
4598,38,344,0
4598,38,411,0
4598,38,203,0
4598,38,236,0.01
4598,38,285,0
4598,38,260,0.01
4598,38,242,0
4598,38,206,0
4598,38,207,0.09
4598,38,221,0
4598,38,237,0
4598,38,222,0
4598,38,223,0
4598,38,208,0
4598,38,269,0.02
4598,38,224,0.01
4598,38,238,0.01
4598,38,280,0
4598,38,209,0.01
4598,38,243,0
4598,38,210,0.01
4598,38,384,0.01
4598,38,211,0.01
4598,38,239,0
4598,38,286,0.01
4598,38,351,0
4598,38,287,0
4598,38,352,0.01
4598,38,244,0
4598,38,375,0.02
4598,38,282,0
4598,38,326,0.02
4598,38,519,0
4598,38,261,0
4598,38,256,0.04
4598,38,227,0.01
4598,38,270,0.01
4598,38,213,0.03
4598,38,214,0.07
4598,38,240,0
4598,38,262,0
4598,38,215,0.17
4598,38,289,0.01
4598,38,253,0
4598,38,255,0.01
4598,38,320,0
4598,38,370,0
4598,38,290,0
4598,38,291,0
4598,38,293,0.01
4598,38,304,0
4598,38,283,0.01
4598,38,229,0.03
4598,38,263,0
4598,38,271,0.01
4598,38,264,0
4598,38,305,0
4598,38,355,0
4598,38,230,0
4598,38,216,0
4598,38,385,0.02
4598,38,231,0
4598,38,309,0
4598,38,371,0
4598,38,353,0.01
4598,38,217,0.12
4598,38,266,0.02
4598,38,259,0.02
4598,38,295,0
4598,38,267,0
4598,38,310,0
4598,38,296,0
4598,38,273,0.01
4598,38,254,0
4598,38,330,0
4598,38,311,0
4598,38,379,0.01
4598,38,233,0
4601,31,219,0.05
4601,31,220,0.13
4601,31,205,0.03
4601,31,209,0.01
4601,31,239,0.01
4601,31,229,0.14
4601,31,271,0.02
4601,31,231,0.18
4601,31,266,0.01
4601,31,254,0.22
4601,31,311,0.07
4601,31,312,0.15
4602,37,219,0.08
4602,37,239,0.04
4602,37,212,0.12
4602,37,257,0.52
4602,37,240,0.04
4602,37,248,0.08
4602,37,254,0.12
4605,38,203,0.1
4605,38,286,0.1
4605,38,212,0.2
4605,38,257,0.3
4605,38,229,0.1
4605,38,296,0.2
4608,35,242,0.19
4608,35,326,0.06
4608,35,312,0.75
4610,32,206,0.75
4610,32,229,0.25
4614,40,241,0.03
4614,40,220,0.03
4614,40,285,0.03
4614,40,242,0.03
4614,40,208,0.68
4614,40,215,0.03
4614,40,291,0.03
4614,40,247,0.05
4614,40,248,0.03
4614,40,232,0.05
4614,40,423,0.05
4618,37,220,0.18
4618,37,203,0.18
4618,37,224,0.18
4618,37,288,0.09
4618,37,212,0.18
4618,37,257,0.18
4622,39,241,0.03
4622,39,219,0.09
4622,39,205,0.03
4622,39,207,0.03
4622,39,222,0.03
4622,39,223,0.12
4622,39,208,0.09
4622,39,209,0.12
4622,39,239,0.21
4622,39,215,0.06
4622,39,266,0.12
4622,39,254,0.09
4623,38,219,0.01
4623,38,220,0.01
4623,38,206,0.01
4623,38,207,0.01
4623,38,208,0.04
4623,38,243,0.03
4623,38,227,0.01
4623,38,212,0.66
4623,38,240,0.01
4623,38,271,0.04
4623,38,414,0.01
4623,38,231,0.01
4623,38,248,0.03
4623,38,272,0.01
4623,38,232,0.01
4623,38,273,0.02
4623,38,254,0.08
4623,38,423,0.01
4623,38,297,0.01
4627,35,219,0.39
4627,35,239,0.11
4627,35,277,0.11
4627,35,212,0.17
4627,35,257,0.11
4627,35,248,0.11
4634,39,238,0.3
4634,39,239,0.2
4634,39,227,0.1
4634,39,215,0.4
4636,37,303,0.01
4636,37,220,0.07
4636,37,411,0.01
4636,37,203,0.01
4636,37,207,0.04
4636,37,349,0.01
4636,37,384,0.01
4636,37,281,0.01
4636,37,211,0.07
4636,37,286,0.01
4636,37,351,0.01
4636,37,261,0.06
4636,37,256,0.03
4636,37,227,0.01
4636,37,213,0.05
4636,37,214,0.11
4636,37,240,0.03
4636,37,262,0.01
4636,37,215,0.18
4636,37,289,0.01
4636,37,255,0.01
4636,37,370,0.04
4636,37,229,0.02
4636,37,271,0.01
4636,37,309,0.08
4636,37,371,0.01
4636,37,353,0.01
4636,37,217,0.03
4636,37,388,0.02
4636,37,267,0.05
4636,37,450,0.01
4638,34,279,0.05
4638,34,348,0.14
4638,34,220,0.09
4638,34,236,0.05
4638,34,229,0.18
4638,34,231,0.14
4638,34,354,0.36
4640,38,202,0.01
4640,38,220,0.01
4640,38,205,0.01
4640,38,203,0.01
4640,38,236,0.1
4640,38,208,0.01
4640,38,314,0.05
4640,38,238,0.51
4640,38,209,0.08
4640,38,345,0.03
4640,38,212,0.01
4640,38,215,0.03
4640,38,290,0.01
4640,38,291,0.01
4640,38,229,0.01
4640,38,247,0.01
4640,38,216,0.03
4640,38,258,0.01
4640,38,266,0.01
4640,38,273,0.04
4644,35,356,1
4645,39,279,0.08
4645,39,220,0.29
4645,39,242,0.11
4645,39,282,0.03
4645,39,227,0.05
4645,39,213,0.07
4645,39,240,0.01
4645,39,283,0.04
4645,39,229,0.05
4645,39,327,0.01
4645,39,264,0.01
4645,39,216,0.01
4645,39,218,0.01
4645,39,312,0.16
4645,39,369,0.05
4649,32,279,0.15
4649,32,219,0.02
4649,32,207,0.02
4649,32,221,0.02
4649,32,239,0.04
4649,32,326,0.04
4649,32,212,0.21
4649,32,270,0.02
4649,32,213,0.02
4649,32,240,0.27
4649,32,229,0.06
4649,32,231,0.04
4649,32,273,0.04
4649,32,254,0.06
4650,34,269,0.04
4650,34,212,0.04
4650,34,213,0.68
4650,34,229,0.04
4650,34,271,0.2
4655,33,203,0.17
4655,33,227,0.17
4655,33,283,0.17
4655,33,271,0.33
4655,33,232,0.17
4659,40,202,0.04
4659,40,220,0.04
4659,40,205,0.04
4659,40,224,0.02
4659,40,209,0.02
4659,40,212,0.11
4659,40,291,0.02
4659,40,247,0.07
4659,40,231,0.4
4659,40,232,0.09
4659,40,273,0.13
4661,35,338,0.06
4661,35,242,0.02
4661,35,400,0.08
4661,35,339,0.02
4661,35,318,0.01
4661,35,276,0.26
4661,35,421,0.01
4661,35,288,0.21
4661,35,212,0.03
4661,35,341,0.01
4661,35,228,0
4661,35,253,0.03
4661,35,291,0
4661,35,229,0
4661,35,294,0.02
4661,35,321,0.05
4661,35,556,0.01
4661,35,259,0.02
4661,35,408,0
4661,35,296,0.12
4661,35,356,0
4661,35,234,0.01
4664,31,279,0.02
4664,31,268,0.01
4664,31,269,0.11
4664,31,352,0.06
4664,31,282,0.01
4664,31,256,0.15
4664,31,213,0.08
4664,31,240,0.07
4664,31,215,0.04
4664,31,255,0.43
4664,31,229,0.01
4664,31,307,0.01
4664,31,309,0.01
4665,38,251,0.08
4665,38,279,0.15
4665,38,213,0.08
4665,38,240,0.38
4665,38,289,0.08
4665,38,229,0.08
4665,38,306,0.08
4665,38,258,0.08
4666,34,251,0.05
4666,34,279,0.06
4666,34,284,0.19
4666,34,205,0.02
4666,34,207,0.02
4666,34,269,0.03
4666,34,224,0.08
4666,34,211,0.03
4666,34,227,0.03
4666,34,213,0.13
4666,34,240,0.13
4666,34,289,0.03
4666,34,255,0.02
4666,34,229,0.03
4666,34,271,0.02
4666,34,306,0.02
4666,34,230,0.02
4666,34,266,0.02
4666,34,254,0.08
4666,34,313,0.03
4668,35,243,0.05
4668,35,276,0.18
4668,35,239,0.05
4668,35,288,0.27
4668,35,212,0.36
4668,35,278,0.05
4668,35,264,0.05
4669,33,212,1
4670,33,201,0
4670,33,467,0
4670,33,618,0
4670,33,619,0
4670,33,571,0
4670,33,572,0
4670,33,573,0
4670,33,468,0
4670,33,575,0
4670,33,337,0.4
4670,33,357,0
4670,33,517,0
4670,33,620,0
4670,33,338,0.26
4670,33,576,0
4670,33,469,0
4670,33,470,0
4670,33,621,0
4670,33,622,0
4670,33,577,0
4670,33,225,0.09
4670,33,358,0
4670,33,471,0
4670,33,623,0
4670,33,340,0.01
4670,33,578,0
4670,33,579,0
4670,33,624,0
4670,33,359,0
4670,33,569,0
4670,33,580,0
4670,33,581,0
4670,33,360,0
4670,33,625,0
4670,33,626,0
4670,33,328,0
4670,33,473,0
4670,33,584,0
4670,33,323,0.09
4670,33,627,0
4670,33,628,0
4670,33,587,0
4670,33,588,0
4670,33,589,0
4670,33,363,0
4670,33,590,0
4670,33,234,0.11
4670,33,364,0.01
4670,33,629,0
4670,33,630,0
4670,33,616,0
4675,39,236,0.12
4675,39,206,0.06
4675,39,238,0.06
4675,39,239,0.06
4675,39,212,0.06
4675,39,213,0.12
4675,39,240,0.29
4675,39,215,0.12
4675,39,229,0.06
4675,39,295,0.06
4682,37,219,0.06
4682,37,276,0.06
4682,37,239,0.17
4682,37,288,0.28
4682,37,212,0.28
4682,37,240,0.06
4682,37,264,0.11
4683,34,223,0.02
4683,34,210,0.02
4683,34,231,0.96
4684,33,219,0.32
4684,33,220,0.05
4684,33,235,0.16
4684,33,223,0.05
4684,33,212,0.05
4684,33,257,0.21
4684,33,215,0.05
4684,33,328,0.05
4684,33,254,0.05
4688,33,212,1
4689,36,338,0.15
4689,36,203,0.08
4689,36,401,0.08
4689,36,212,0.23
4689,36,228,0.08
4689,36,253,0.08
4689,36,246,0.08
4689,36,254,0.23
4694,35,279,0.01
4694,35,219,0.04
4694,35,284,0.01
4694,35,332,0.01
4694,35,222,0.01
4694,35,223,0.01
4694,35,243,0.01
4694,35,212,0.3
4694,35,213,0.01
4694,35,257,0.03
4694,35,240,0.18
4694,35,283,0.07
4694,35,258,0.07
4694,35,254,0.04
4694,35,312,0.13
4694,35,313,0.01
4698,36,241,0.02
4698,36,279,0.01
4698,36,219,0.05
4698,36,220,0.01
4698,36,511,0.01
4698,36,205,0.02
4698,36,236,0.14
4698,36,238,0.06
4698,36,209,0.01
4698,36,211,0.05
4698,36,239,0.04
4698,36,212,0.02
4698,36,213,0.02
4698,36,240,0.01
4698,36,215,0.22
4698,36,441,0.01
4698,36,304,0.01
4698,36,229,0.05
4698,36,247,0.02
4698,36,266,0.12
4698,36,232,0.01
4698,36,254,0.01
4698,36,311,0.01
4698,36,423,0.01
4698,36,297,0.03
4700,37,219,0.33
4700,37,220,0.08
4700,37,242,0.08
4700,37,222,0.08
4700,37,291,0.08
4700,37,328,0.08
4700,37,272,0.08
4700,37,254,0.17
4702,35,251,0.01
4702,35,279,0.05
4702,35,347,0.03
4702,35,204,0.01
4702,35,284,0.03
4702,35,332,0.01
4702,35,236,0.01
4702,35,209,0.01
4702,35,243,0.03
4702,35,281,0.01
4702,35,211,0.02
4702,35,213,0.06
4702,35,215,0.02
4702,35,289,0.01
4702,35,255,0.04
4702,35,283,0.1
4702,35,355,0.01
4702,35,385,0.06
4702,35,231,0.12
4702,35,258,0.01
4702,35,218,0.01
4702,35,259,0.04
4702,35,312,0.08
4702,35,379,0.01
4702,35,369,0.08
4702,35,334,0.04
4702,35,313,0.11
4703,31,251,0.18
4703,31,279,0.13
4703,31,347,0.01
4703,31,204,0.05
4703,31,220,0.01
4703,31,332,0.02
4703,31,207,0.02
4703,31,243,0.01
4703,31,282,0.01
4703,31,212,0.01
4703,31,213,0.07
4703,31,240,0.04
4703,31,215,0.04
4703,31,255,0.06
4703,31,283,0.06
4703,31,229,0.01
4703,31,305,0.01
4703,31,385,0.06
4703,31,231,0.07
4703,31,258,0.02
4703,31,334,0.05
4703,31,313,0.04
4704,36,202,0.01
4704,36,314,0.66
4704,36,391,0.01
4704,36,215,0.01
4704,36,231,0.01
4704,36,273,0.17
4704,36,254,0.12
4704,36,311,0.03
4710,31,227,0.5
4710,31,293,0.33
4710,31,296,0.17
4725,35,219,0.13
4725,35,202,0.01
4725,35,220,0.01
4725,35,454,0.01
4725,35,399,0.01
4725,35,203,0.01
4725,35,242,0.01
4725,35,396,0.02
4725,35,274,0.02
4725,35,224,0.01
4725,35,400,0.04
4725,35,209,0.01
4725,35,243,0.02
4725,35,544,0.01
4725,35,211,0.01
4725,35,252,0.03
4725,35,431,0.02
4725,35,227,0.02
4725,35,212,0.04
4725,35,341,0.04
4725,35,319,0.02
4725,35,257,0.02
4725,35,228,0.05
4725,35,456,0.01
4725,35,407,0.01
4725,35,253,0.04
4725,35,246,0.02
4725,35,229,0.05
4725,35,247,0.01
4725,35,343,0.01
4725,35,266,0.01
4725,35,272,0.02
4725,35,322,0.07
4725,35,249,0.02
4725,35,232,0.03
4725,35,408,0.02
4725,35,250,0.03
4725,35,273,0.17
4725,35,254,0.01
4727,34,238,0.78
4727,34,212,0.11
4727,34,215,0.11
4728,34,219,0.03
4728,34,220,0.01
4728,34,205,0.03
4728,34,236,0.21
4728,34,207,0
4728,34,237,0
4728,34,222,0.01
4728,34,208,0.01
4728,34,314,0.01
4728,34,238,0.36
4728,34,209,0.06
4728,34,345,0.04
4728,34,391,0.03
4728,34,210,0.03
4728,34,239,0.01
4728,34,227,0
4728,34,213,0
4728,34,215,0.01
4728,34,290,0.02
4728,34,229,0.01
4728,34,247,0
4728,34,216,0.01
4728,34,231,0.04
4728,34,328,0.01
4728,34,266,0.01
4728,34,254,0
4728,34,233,0.03
4729,34,239,0.14
4729,34,291,0.14
4729,34,293,0.14
4729,34,229,0.14
4729,34,296,0.14
4729,34,437,0.29
4731,39,205,0.63
4731,39,215,0.13
4731,39,229,0.25
4734,32,337,0.02
4734,32,338,0.05
4734,32,397,0.02
4734,32,219,0.03
4734,32,220,0.03
4734,32,203,0.02
4734,32,242,0.03
4734,32,274,0.08
4734,32,222,0.02
4734,32,209,0.02
4734,32,210,0.02
4734,32,239,0.02
4734,32,287,0.02
4734,32,277,0.02
4734,32,256,0.1
4734,32,212,0.21
4734,32,257,0.02
4734,32,240,0.1
4734,32,229,0.06
4734,32,271,0.02
4734,32,343,0.02
4734,32,372,0.02
4734,32,296,0.1
4735,32,219,0.25
4735,32,220,0.17
4735,32,222,0.17
4735,32,239,0.17
4735,32,320,0.08
4735,32,216,0.08
4735,32,266,0.08
4742,35,408,1
4748,34,219,0.14
4748,34,220,0.05
4748,34,224,0.1
4748,34,239,0.05
4748,34,254,0.1
4748,34,312,0.57
4751,34,241,0.05
4751,34,219,0.1
4751,34,205,0.1
4751,34,242,0.25
4751,34,222,0.05
4751,34,223,0.05
4751,34,212,0.4
4752,38,219,0.11
4752,38,220,0.04
4752,38,203,0.03
4752,38,236,0.01
4752,38,207,0.01
4752,38,222,0.01
4752,38,223,0.03
4752,38,208,0.04
4752,38,224,0.01
4752,38,314,0.01
4752,38,238,0.33
4752,38,209,0.01
4752,38,239,0.08
4752,38,227,0.01
4752,38,240,0.01
4752,38,215,0.08
4752,38,320,0.01
4752,38,291,0.03
4752,38,293,0.01
4752,38,308,0.01
4752,38,266,0.01
4752,38,232,0.01
4752,38,379,0.05
4753,33,219,0.18
4753,33,220,0.01
4753,33,242,0.01
4753,33,206,0.01
4753,33,222,0.04
4753,33,224,0.13
4753,33,212,0.04
4753,33,257,0.05
4753,33,240,0.03
