USER_ID,AGE,MERCHANT_ID,Transactions
4642,28,219,0.03
4642,28,220,0.1
4642,28,332,0.23
4642,28,242,0.06
4642,28,207,0.1
4642,28,237,0.1
4642,28,223,0.03
4642,28,208,0.06
4642,28,209,0.03
4642,28,239,0.06
4642,28,213,0.03
4642,28,291,0.03
4642,28,229,0.06
4642,28,247,0.03
4648,28,219,0.27
4648,28,220,0.05
4648,28,206,0.23
4648,28,237,0.05
4648,28,222,0.05
4648,28,208,0.05
4648,28,209,0.05
4648,28,276,0.18
4648,28,229,0.05
4648,28,264,0.05
4651,28,242,0.11
4651,28,318,0.11
4651,28,276,0.22
4651,28,288,0.33
4651,28,271,0.11
4651,28,232,0.11
4654,29,206,0.33
4654,29,266,0.67
4657,27,219,0.03
4657,27,205,0.1
4657,27,203,0.01
4657,27,236,0.01
4657,27,260,0.02
4657,27,242,0.01
4657,27,206,0.1
4657,27,207,0.01
4657,27,208,0.01
4657,27,314,0.04
4657,27,238,0.18
4657,27,209,0.03
4657,27,391,0.01
4657,27,210,0.02
4657,27,211,0.01
4657,27,227,0.06
4657,27,212,0.02
4657,27,240,0.02
4657,27,390,0.01
4657,27,215,0.02
4657,27,290,0.01
4657,27,291,0.04
4657,27,229,0.01
4657,27,264,0.01
4657,27,305,0.01
4657,27,216,0.01
4657,27,231,0.02
4657,27,328,0.01
4657,27,258,0.01
4657,27,266,0.01
4657,27,248,0.01
4657,27,232,0.01
4657,27,273,0.12
4657,27,254,0.03
4657,27,334,0.01
4658,30,236,0.17
4658,30,269,0.17
4658,30,240,0.17
4658,30,255,0.17
4658,30,283,0.17
4658,30,385,0.17
4662,27,491,0.04
4662,27,303,0.04
4662,27,207,0.16
4662,27,238,0.04
4662,27,211,0.08
4662,27,261,0.04
4662,27,214,0.08
4662,27,240,0.08
4662,27,215,0.12
4662,27,255,0.04
4662,27,327,0.08
4662,27,216,0.04
4662,27,217,0.12
4662,27,324,0.04
4672,28,212,1
4681,30,219,0.29
4681,30,220,0.04
4681,30,242,0.04
4681,30,224,0.17
4681,30,229,0.04
4681,30,484,0.13
4681,30,232,0.17
4681,30,273,0.04
4681,30,311,0.04
4681,30,423,0.04
4686,26,279,0.3
4686,26,347,0.1
4686,26,204,0.16
4686,26,348,0.01
4686,26,220,0.01
4686,26,236,0.06
4686,26,269,0.01
4686,26,349,0.01
4686,26,282,0.01
4686,26,212,0.04
4686,26,213,0.04
4686,26,240,0.03
4686,26,215,0.04
4686,26,255,0.04
4686,26,304,0.01
4686,26,229,0.01
4686,26,271,0.03
4686,26,305,0.01
4686,26,385,0.02
4686,26,218,0.01
4686,26,259,0.03
4686,26,369,0.06
4691,26,396,1
4692,29,303,0
4692,29,346,0
4692,29,279,0
4692,29,220,0.03
4692,29,205,0.01
4692,29,203,0
4692,29,236,0.01
4692,29,285,0
4692,29,207,0.04
4692,29,221,0.01
4692,29,208,0.01
4692,29,224,0
4692,29,349,0.01
4692,29,280,0
4692,29,209,0.03
4692,29,210,0.05
4692,29,211,0.04
4692,29,239,0.01
4692,29,227,0.02
4692,29,213,0.03
4692,29,214,0.01
4692,29,240,0.03
4692,29,262,0
4692,29,215,0.3
4692,29,289,0
4692,29,293,0
4692,29,283,0
4692,29,229,0.01
4692,29,263,0
4692,29,271,0.01
4692,29,327,0.01
4692,29,247,0
4692,29,216,0.01
4692,29,231,0
4692,29,309,0
4692,29,217,0.04
4692,29,218,0
4692,29,295,0
4692,29,267,0.01
4692,29,310,0.01
4692,29,273,0.17
4692,29,254,0
4692,29,311,0
4692,29,312,0
4692,29,369,0.04
4692,29,334,0.01
4695,26,220,0.01
4695,26,205,0
4695,26,399,0
4695,26,203,0
4695,26,223,0
4695,26,208,0
4695,26,210,0
4695,26,211,0
4695,26,421,0
4695,26,227,0.95
4695,26,342,0
4695,26,382,0
4695,26,291,0
4695,26,229,0
4695,26,306,0
4695,26,322,0
4695,26,323,0
4695,26,273,0
4695,26,311,0
4695,26,312,0.01
4695,26,369,0
4695,26,299,0
4709,26,337,0.19
4709,26,338,0.38
4709,26,454,0.06
4709,26,400,0.06
4709,26,228,0.13
4709,26,407,0.06
4709,26,266,0.06
4709,26,479,0.06
4712,27,219,0.06
4712,27,220,0.03
4712,27,236,0.06
4712,27,238,0.06
4712,27,209,0.19
4712,27,210,0.03
4712,27,211,0.03
4712,27,212,0.13
4712,27,240,0.13
4712,27,215,0.03
4712,27,229,0.09
4712,27,266,0.03
4712,27,296,0.03
4712,27,379,0.09
4713,26,240,0.13
4713,26,215,0.8
4713,26,254,0.07
4714,29,241,0.02
4714,29,219,0.14
4714,29,220,0.02
4714,29,205,0.02
4714,29,222,0.05
4714,29,238,0.02
4714,29,212,0.26
4714,29,229,0.07
4714,29,247,0.05
4714,29,232,0.02
4714,29,273,0.33
4718,26,219,0.11
4718,26,236,0.05
4718,26,222,0.03
4718,26,223,0.02
4718,26,238,0.59
4718,26,209,0.05
4718,26,282,0.06
4718,26,270,0.02
4718,26,240,0.06
4718,26,215,0.02
4721,30,241,0.01
4721,30,505,0.01
4721,30,397,0.01
4721,30,219,0.01
4721,30,205,0.15
4721,30,242,0.02
4721,30,207,0.04
4721,30,223,0.03
4721,30,238,0.42
4721,30,209,0.04
4721,30,239,0.01
4721,30,319,0.01
4721,30,240,0.02
4721,30,215,0.01
4721,30,289,0.01
4721,30,229,0.01
4721,30,263,0.01
4721,30,216,0.07
4721,30,385,0.01
4721,30,248,0.01
4721,30,267,0.01
4721,30,254,0.04
4721,30,312,0.01
4721,30,379,0.01
4721,30,356,0.02
4726,27,279,0.19
4726,27,220,0.06
4726,27,207,0.25
4726,27,282,0.06
4726,27,213,0.06
4726,27,240,0.06
4726,27,283,0.06
4726,27,266,0.06
4726,27,259,0.19
4737,30,219,0.26
4737,30,202,0.03
4737,30,205,0.03
4737,30,203,0.03
4737,30,236,0.05
4737,30,269,0.03
4737,30,210,0.03
4737,30,239,0.13
4737,30,228,0.03
4737,30,240,0.05
4737,30,253,0.1
4737,30,229,0.03
4737,30,321,0.03
4737,30,266,0.08
4737,30,248,0.03
4737,30,296,0.05
4737,30,254,0.03
4737,30,393,0.03
4739,29,251,0.01
4739,29,279,0.1
4739,29,347,0.01
4739,29,204,0.01
4739,29,219,0.01
4739,29,220,0.03
4739,29,284,0.04
4739,29,344,0.01
4739,29,203,0.02
4739,29,285,0.01
4739,29,207,0.08
4739,29,280,0.07
4739,29,243,0.08
4739,29,210,0.01
4739,29,281,0.01
4739,29,211,0.01
4739,29,239,0.01
4739,29,226,0.01
4739,29,286,0.02
4739,29,351,0.03
4739,29,227,0.02
4739,29,212,0.02
4739,29,213,0.03
4739,29,240,0.02
4739,29,215,0.06
4739,29,246,0.01
4739,29,382,0.01
4739,29,291,0.02
4739,29,263,0.01
4739,29,264,0.06
4739,29,305,0.01
4739,29,309,0.02
4739,29,218,0.01
4739,29,273,0.05
4739,29,254,0.01
4739,29,312,0.07
4739,29,369,0.02
4740,27,241,0.12
4740,27,219,0.03
4740,27,220,0.01
4740,27,205,0.01
4740,27,206,0.03
4740,27,222,0.01
4740,27,209,0.3
4740,27,318,0.03
4740,27,210,0.02
4740,27,212,0.01
4740,27,262,0.01
4740,27,215,0.07
4740,27,229,0.02
4740,27,271,0.06
4740,27,248,0.02
4740,27,366,0.01
4740,27,273,0.27
4743,26,220,0.07
4743,26,396,0.04
4743,26,208,0.07
4743,26,400,0.07
4743,26,239,0.04
4743,26,286,0.04
4743,26,282,0.04
4743,26,227,0.18
4743,26,228,0.04
4743,26,229,0.07
4743,26,218,0.04
4743,26,273,0.32
4744,30,276,0.5
4744,30,354,0.25
4744,30,273,0.25
4747,28,262,0.33
4747,28,273,0.67
4749,27,303,0.02
4749,27,346,0.01
4749,27,279,0.02
4749,27,220,0.03
4749,27,203,0.01
4749,27,236,0.01
4749,27,207,0.08
4749,27,349,0.01
4749,27,210,0.01
4749,27,211,0.03
4749,27,286,0.01
4749,27,351,0.02
4749,27,352,0.02
4749,27,261,0.02
4749,27,256,0.01
4749,27,270,0.01
4749,27,213,0.06
4749,27,240,0.17
4749,27,262,0.01
4749,27,215,0.19
4749,27,289,0.03
4749,27,255,0.11
4749,27,320,0.01
4749,27,283,0.02
4749,27,229,0.01
4749,27,306,0.01
4749,27,216,0.01
4749,27,385,0.02
4749,27,309,0.01
4749,27,217,0.01
4749,27,266,0.01
4749,27,388,0.02
4749,27,267,0.02
4749,27,369,0.07
4750,29,279,0.06
4750,29,219,0.06
4750,29,205,0.17
4750,29,207,0.06
4750,29,269,0.06
4750,29,336,0.06
4750,29,280,0.06
4750,29,210,0.06
4750,29,239,0.06
4750,29,213,0.06
4750,29,240,0.06
4750,29,215,0.11
4750,29,229,0.06
4750,29,266,0.11
4777,27,241,0.02
4777,27,338,0.01
4777,27,219,0.04
4777,27,202,0
4777,27,416,0.01
4777,27,220,0.13
4777,27,205,0.02
4777,27,203,0.03
4777,27,236,0.01
4777,27,242,0.04
4777,27,237,0.04
4777,27,222,0
4777,27,223,0.01
4777,27,208,0.01
4777,27,224,0.03
4777,27,238,0.03
4777,27,209,0
4777,27,386,0
4777,27,318,0.03
4777,27,345,0.11
4777,27,239,0
4777,27,212,0.01
4777,27,257,0.01
4777,27,215,0.02
4777,27,320,0
4777,27,382,0.1
4777,27,229,0.08
4777,27,278,0.01
4777,27,271,0.01
4777,27,264,0.07
4777,27,247,0
4777,27,230,0.01
4777,27,266,0
4777,27,232,0.05
4777,27,295,0
4777,27,273,0.05
4777,27,254,0.01
4781,28,276,0.19
4781,28,288,0.42
4781,28,228,0.37
4781,28,253,0.02
4782,26,279,0.21
4782,26,347,0.03
4782,26,204,0.26
4782,26,348,0.03
4782,26,220,0.05
4782,26,236,0.08
4782,26,269,0.01
4782,26,213,0.08
4782,26,215,0.06
4782,26,289,0.03
4782,26,283,0.02
4782,26,305,0.07
4782,26,355,0.03
4782,26,385,0.01
4782,26,258,0.01
4792,27,346,0.01
4792,27,205,0.13
4792,27,236,0.01
4792,27,208,0.01
4792,27,238,0.41
4792,27,209,0.09
4792,27,345,0.08
4792,27,210,0.02
4792,27,211,0.01
4792,27,212,0.03
4792,27,215,0.01
4792,27,290,0.05
4792,27,382,0.01
4792,27,305,0.01
4792,27,216,0.09
4792,27,266,0.02
4793,27,241,0.04
4793,27,399,0.01
4793,27,203,0.03
4793,27,209,0.01
4793,27,276,0.59
4793,27,288,0.04
4793,27,212,0.11
4793,27,487,0.01
4793,27,229,0.01
4793,27,263,0.03
4793,27,216,0.01
4793,27,273,0.01
4793,27,335,0.04
4793,27,380,0.03
4798,30,205,0.6
4798,30,236,0.07
4798,30,212,0.2
4798,30,305,0.07
4798,30,254,0.07
4802,30,219,0.01
4802,30,220,0.02
4802,30,235,0.01
4802,30,344,0.01
4802,30,203,0.01
4802,30,242,0.02
4802,30,207,0.01
4802,30,221,0.01
4802,30,222,0.01
4802,30,208,0.01
4802,30,427,0.02
4802,30,301,0.04
4802,30,209,0.02
4802,30,252,0.02
4802,30,227,0.09
4802,30,228,0.01
4802,30,215,0.01
4802,30,253,0.14
4802,30,320,0.02
4802,30,291,0.01
4802,30,229,0.02
4802,30,264,0.01
4802,30,247,0.04
4802,30,231,0.01
4802,30,218,0.01
4802,30,266,0.01
4802,30,232,0.04
4802,30,259,0.01
4802,30,273,0.13
4802,30,312,0.2
4802,30,356,0.01
4809,28,219,0.09
4809,28,318,0.04
4809,28,212,0.83
4809,28,228,0.04
4811,28,397,0.01
4811,28,279,0.02
4811,28,347,0.07
4811,28,444,0.01
4811,28,220,0.02
4811,28,332,0.01
4811,28,205,0.01
4811,28,203,0.03
4811,28,285,0.01
4811,28,207,0.03
4811,28,349,0.01
4811,28,350,0.01
4811,28,318,0.01
4811,28,210,0.01
4811,28,211,0.02
4811,28,239,0.01
4811,28,252,0.01
4811,28,351,0.01
4811,28,288,0.01
4811,28,227,0.06
4811,28,212,0.05
4811,28,214,0.01
4811,28,240,0.01
4811,28,215,0.06
4811,28,293,0.08
4811,28,304,0.01
4811,28,229,0.05
4811,28,271,0.01
4811,28,264,0.01
4811,28,247,0.01
4811,28,305,0.01
4811,28,216,0.01
4811,28,258,0.05
4811,28,266,0.03
4811,28,267,0.02
4811,28,296,0.01
4811,28,254,0.01
4811,28,389,0.14
4811,28,422,0.01
4811,28,334,0.09
4816,26,251,0.2
4816,26,279,0.02
4816,26,204,0.02
4816,26,220,0.02
4816,26,203,0.02
4816,26,236,0.03
4816,26,207,0.03
4816,26,222,0.02
4816,26,223,0.02
4816,26,224,0.02
4816,26,238,0.08
4816,26,210,0.02
4816,26,276,0.02
4816,26,239,0.02
4816,26,288,0.02
4816,26,227,0.02
4816,26,212,0.02
4816,26,213,0.16
4816,26,240,0.02
4816,26,229,0.07
4816,26,248,0.08
4816,26,323,0.03
4816,26,273,0.02
4816,26,254,0.03
4816,26,311,0.02
4816,26,312,0.02
4817,29,241,0.02
4817,29,374,0.05
4817,29,219,0.02
4817,29,220,0.03
4817,29,235,0.02
4817,29,203,0.02
4817,29,237,0.02
4817,29,222,0.15
4817,29,223,0.05
4817,29,239,0.34
4817,29,342,0.03
4817,29,253,0.02
4817,29,246,0.02
4817,29,229,0.11
4817,29,273,0.02
4817,29,254,0.1
4827,26,205,0.06
4827,26,207,0.04
4827,26,238,0.62
4827,26,382,0.05
4827,26,487,0.05
4827,26,229,0.02
4827,26,278,0.02
4827,26,271,0.01
4827,26,497,0.07
4827,26,328,0.04
4827,26,296,0.04
4844,27,236,0.14
4844,27,238,0.29
4844,27,239,0.29
4844,27,240,0.14
4844,27,215,0.14
4846,27,337,0.21
4846,27,338,0.07
4846,27,421,0.02
4846,27,288,0.02
4846,27,228,0.26
4846,27,253,0.02
4846,27,246,0.17
4846,27,291,0.05
4846,27,323,0.12
4846,27,422,0.05
4853,26,279,0.06
4853,26,204,0.03
4853,26,240,0.03
4853,26,229,0.78
4853,26,369,0.09
4865,28,251,0.15
4865,28,279,0.08
4865,28,220,0.19
4865,28,209,0.01
4865,28,282,0.08
4865,28,212,0.01
4865,28,213,0.05
4865,28,214,0.01
4865,28,262,0.01
4865,28,215,0.01
4865,28,255,0.01
4865,28,283,0.02
4865,28,229,0.02
4865,28,307,0.01
4865,28,218,0.01
4865,28,259,0.08
4865,28,254,0.04
4865,28,312,0.09
4865,28,369,0.14
4869,29,337,0.02
4869,29,338,0.04
4869,29,470,0.02
4869,29,344,0.02
4869,29,205,0.02
4869,29,222,0.11
4869,29,208,0.02
4869,29,276,0.05
4869,29,227,0.02
4869,29,212,0.02
4869,29,253,0.11
4869,29,264,0.02
4869,29,294,0.05
4869,29,488,0.13
4869,29,272,0.07
4869,29,312,0.04
4869,29,335,0.04
4869,29,380,0.04
4869,29,422,0.18
4869,29,324,0.02
4871,27,219,0.03
4871,27,285,0.05
4871,27,221,0.03
4871,27,223,0.08
4871,27,209,0.03
4871,27,239,0.22
4871,27,240,0.14
4871,27,229,0.08
4871,27,272,0.11
4871,27,249,0.08
4871,27,273,0.08
4871,27,254,0.08
4872,28,210,0.13
4872,28,212,0.06
4872,28,213,0.06
4872,28,240,0.63
4872,28,247,0.06
4872,28,217,0.06
4873,27,412,0.05
4873,27,205,0.05
4873,27,285,0.05
4873,27,318,0.05
4873,27,244,0.05
4873,27,212,0.23
4873,27,240,0.41
4873,27,254,0.14
4876,30,279,0.11
4876,30,509,0.02
4876,30,284,0.22
4876,30,235,0.02
4876,30,203,0.02
4876,30,336,0.02
4876,30,209,0.02
4876,30,239,0.04
4876,30,212,0.09
4876,30,213,0.04
4876,30,240,0.09
4876,30,215,0.06
4876,30,283,0.02
4876,30,229,0.07
4876,30,258,0.02
4876,30,296,0.09
4876,30,254,0.06
4878,30,279,0.03
4878,30,347,0.01
4878,30,220,0.02
4878,30,344,0.01
4878,30,205,0.01
4878,30,236,0.1
4878,30,207,0.03
4878,30,208,0.01
4878,30,238,0.02
4878,30,209,0.01
4878,30,210,0.01
4878,30,239,0.03
4878,30,282,0.02
4878,30,256,0.02
4878,30,227,0.09
4878,30,212,0.08
4878,30,213,0.01
4878,30,240,0.04
4878,30,215,0.05
4878,30,283,0.02
4878,30,229,0.04
4878,30,271,0.01
4878,30,264,0.09
4878,30,305,0.02
4878,30,216,0.01
4878,30,266,0.01
4878,30,267,0.11
4878,30,254,0.01
4878,30,311,0.02
4878,30,379,0.01
4878,30,369,0.09
4881,29,219,0.05
4881,29,205,0.03
4881,29,207,0.03
4881,29,238,0.26
4881,29,209,0.15
4881,29,270,0.18
4881,29,290,0.03
4881,29,382,0.05
4881,29,266,0.03
4881,29,248,0.03
4881,29,273,0.08
4881,29,313,0.1
4883,27,276,0.25
4883,27,227,0.25
4883,27,213,0.25
4883,27,296,0.25
4889,30,207,0.17
4889,30,238,0.5
4889,30,229,0.17
4889,30,273,0.17
4896,28,303,0.01
4896,28,220,0.01
4896,28,207,0.86
4896,28,213,0.01
4896,28,214,0
4896,28,240,0.01
4896,28,215,0.01
4896,28,304,0.01
4896,28,229,0.01
4896,28,217,0.07
4898,29,241,0.01
4898,29,202,0.01
4898,29,220,0.02
4898,29,237,0.01
4898,29,208,0.02
4898,29,238,0.01
4898,29,280,0.01
4898,29,209,0.01
4898,29,318,0.01
4898,29,210,0.01
4898,29,276,0.01
4898,29,286,0.02
4898,29,288,0.01
4898,29,227,0.03
4898,29,212,0.01
4898,29,240,0.01
4898,29,320,0.01
4898,29,291,0.01
4898,29,229,0.06
4898,29,264,0.01
4898,29,216,0.01
4898,29,231,0.1
4898,29,266,0.01
4898,29,248,0.03
4898,29,296,0.04
4898,29,273,0.32
4898,29,254,0.01
4898,29,311,0.09
4898,29,312,0.09
4902,27,279,0.01
4902,27,204,0.01
4902,27,220,0.07
4902,27,236,0.01
4902,27,207,0.06
4902,27,208,0.01
4902,27,269,0.01
4902,27,281,0.01
4902,27,211,0.03
4902,27,239,0.01
4902,27,212,0.01
4902,27,213,0.01
4902,27,214,0.01
4902,27,240,0.31
4902,27,215,0.13
4902,27,283,0.02
4902,27,229,0.01
4902,27,309,0.03
4902,27,217,0.19
4902,27,296,0.02
4902,27,313,0.03
4911,27,288,0.23
4911,27,212,0.64
4911,27,257,0.09
4911,27,259,0.05
4913,26,219,0.44
4913,26,206,0.06
4913,26,222,0.06
4913,26,225,0.25
4913,26,229,0.13
4913,26,273,0.06
4916,26,219,0.05
4916,26,260,0.59
4916,26,212,0.09
4916,26,240,0.09
4916,26,229,0.05
4916,26,296,0.14
4919,27,205,0.17
4919,27,349,0.33
4919,27,240,0.17
4919,27,229,0.33
4935,27,397,0.02
4935,27,219,0.18
4935,27,203,0.01
4935,27,221,0.02
4935,27,274,0.01
4935,27,237,0.01
4935,27,222,0.01
4935,27,208,0.05
4935,27,238,0.06
4935,27,209,0.02
4935,27,243,0.06
4935,27,210,0.01
4935,27,211,0.01
4935,27,287,0.01
4935,27,212,0.02
4935,27,257,0.02
4935,27,215,0.08
4935,27,320,0.01
4935,27,383,0.01
4935,27,229,0.02
4935,27,217,0.01
4935,27,232,0.01
4935,27,273,0.23
4935,27,254,0.05
4935,27,297,0.03
4943,30,338,0.02
4943,30,439,0.02
4943,30,220,0.02
4943,30,236,0.09
4943,30,238,0.41
4943,30,209,0.07
4943,30,277,0.02
4943,30,253,0.2
4943,30,488,0.09
4943,30,362,0.02
4943,30,356,0.05
4944,26,279,0.51
4944,26,347,0.02
4944,26,204,0.15
4944,26,348,0.01
4944,26,344,0.03
4944,26,207,0.02
4944,26,269,0.01
4944,26,286,0.01
4944,26,282,0.01
4944,26,213,0.03
4944,26,240,0.01
4944,26,215,0.06
4944,26,283,0.09
4944,26,229,0.03
4944,26,271,0.02
4944,26,305,0.02
4944,26,266,0.01
4944,26,369,0.01
4945,26,219,0.16
4945,26,202,0.01
4945,26,220,0.02
4945,26,203,0.02
4945,26,242,0
4945,26,221,0
4945,26,222,0.02
4945,26,223,0.02
4945,26,224,0.01
4945,26,238,0.09
4945,26,209,0.01
4945,26,239,0
4945,26,227,0.01
4945,26,212,0.01
4945,26,514,0.13
4945,26,240,0
4945,26,291,0.01
4945,26,229,0.03
4945,26,278,0
4945,26,247,0
4945,26,231,0.19
4945,26,266,0
4945,26,232,0.05
4945,26,273,0.21
4945,26,254,0.01
4948,26,212,0.5
4948,26,216,0.25
4948,26,297,0.25
4950,29,220,0
4950,29,205,0.01
4950,29,236,0.11
4950,29,333,0
4950,29,208,0.01
4950,29,238,0.33
4950,29,209,0.05
4950,29,345,0
4950,29,210,0.13
4950,29,211,0
4950,29,239,0.01
4950,29,212,0
4950,29,215,0
4950,29,290,0.02
4950,29,382,0.01
4950,29,229,0
4950,29,264,0
4950,29,306,0.04
4950,29,216,0.01
4950,29,231,0.18
4950,29,353,0
4950,29,218,0
4950,29,266,0.01
4950,29,388,0
4950,29,273,0
4950,29,311,0
4954,29,220,0.03
4954,29,208,0.5
4954,29,273,0.23
4954,29,254,0.23
4955,27,220,0.06
4955,27,236,0.02
4955,27,208,0.02
4955,27,227,0.29
4955,27,212,0.23
4955,27,257,0.08
4955,27,240,0.04
4955,27,291,0.02
4955,27,229,0.04
4955,27,231,0.04
4955,27,273,0.08
4955,27,254,0.06
4965,28,241,0
4965,28,279,0.01
4965,28,509,0.05
4965,28,219,0.08
4965,28,220,0.03
4965,28,205,0.07
4965,28,206,0
4965,28,207,0.08
4965,28,221,0.01
4965,28,237,0
4965,28,222,0
4965,28,208,0
4965,28,301,0
4965,28,238,0.1
4965,28,209,0.01
4965,28,210,0.07
4965,28,239,0.01
4965,28,286,0.01
4965,28,227,0.01
4965,28,212,0.02
4965,28,270,0.02
4965,28,240,0.04
4965,28,215,0.17
4965,28,253,0.01
4965,28,320,0
4965,28,413,0.01
4965,28,283,0.01
4965,28,229,0.07
4965,28,264,0
4965,28,217,0
4965,28,267,0
4965,28,296,0.05
4965,28,324,0.02
4966,30,279,0.08
4966,30,204,0
4966,30,220,0.03
4966,30,235,0
4966,30,332,0
4966,30,344,0.02
4966,30,203,0
4966,30,242,0
4966,30,207,0
4966,30,269,0.01
4966,30,209,0.04
4966,30,243,0
4966,30,210,0.02
4966,30,211,0
4966,30,286,0.03
4966,30,282,0
4966,30,256,0.01
4966,30,212,0.01
4966,30,270,0.02
4966,30,213,0.13
4966,30,240,0.08
4966,30,215,0.1
4966,30,255,0.07
4966,30,229,0.06
4966,30,271,0.01
4966,30,327,0.03
4966,30,264,0.01
4966,30,305,0
4966,30,306,0
4966,30,231,0
4966,30,309,0.03
4966,30,217,0.02
4966,30,218,0
4966,30,266,0.01
4966,30,248,0
4966,30,259,0
4966,30,273,0.03
4966,30,324,0
4966,30,369,0.02
4966,30,313,0.02
4984,28,241,0.01
4984,28,219,0.14
4984,28,220,0.01
4984,28,222,0.01
4984,28,208,0.01
4984,28,224,0.1
4984,28,238,0.09
4984,28,209,0.01
4984,28,210,0.01
4984,28,212,0.01
4984,28,247,0.01
4984,28,273,0.48
4984,28,254,0.03
4984,28,312,0.06
4984,28,297,0.02
4985,27,236,0.04
4985,27,207,0.06
4985,27,227,0.02
4985,27,212,0.02
4985,27,240,0.02
4985,27,215,0.45
4985,27,229,0.04
4985,27,267,0.02
4985,27,273,0.33
4991,30,205,0.17
4991,30,240,0.83
4992,26,219,0.29
4992,26,202,0.21
4992,26,220,0.07
4992,26,222,0.07
4992,26,229,0.21
4992,26,231,0.07
4992,26,266,0.07
4995,27,279,0.04
4995,27,204,0.01
4995,27,219,0
4995,27,220,0.02
4995,27,205,0.02
4995,27,236,0.02
4995,27,242,0
4995,27,207,0.02
4995,27,224,0
4995,27,280,0
4995,27,209,0.02
4995,27,243,0
4995,27,211,0.01
4995,27,239,0.01
4995,27,326,0
4995,27,261,0.01
4995,27,227,0.02
4995,27,212,0.03
4995,27,213,0
4995,27,240,0.02
4995,27,215,0.32
4995,27,229,0.01
4995,27,247,0
4995,27,231,0
4995,27,218,0
4995,27,273,0.32
4995,27,254,0.01
4995,27,334,0.01
4996,27,209,0.1
4996,27,212,0.3
4996,27,240,0.1
4996,27,263,0.1
4996,27,271,0.1
4996,27,247,0.2
4996,27,266,0.1
5018,26,251,0.03
5018,26,279,0.05
5018,26,243,0.05
5018,26,282,0.03
5018,26,261,0.03
5018,26,212,0.05
5018,26,213,0.08
5018,26,240,0.16
5018,26,255,0.22
5018,26,229,0.19
5018,26,307,0.03
5018,26,385,0.05
5018,26,259,0.03
5028,26,396,0.12
5028,26,301,0.53
5028,26,228,0.06
5028,26,407,0.24
5028,26,264,0.06
5031,27,338,0.01
5031,27,220,0.02
5031,27,203,0.03
5031,27,396,0.01
5031,27,314,0.25
5031,27,238,0.48
5031,27,286,0.01
5031,27,228,0.02
5031,27,390,0.01
5031,27,253,0.01
5031,27,382,0.07
5031,27,229,0.07
5031,27,254,0.03
5032,30,491,0.07
5032,30,241,0.07
5032,30,219,0.07
5032,30,221,0.07
5032,30,314,0.07
5032,30,209,0.07
5032,30,239,0.13
5032,30,212,0.07
5032,30,240,0.07
5032,30,229,0.2
5032,30,272,0.13
5047,28,279,0.06
5047,28,204,0.01
5047,28,220,0.01
5047,28,332,0.01
5047,28,316,0.01
5047,28,344,0.01
5047,28,205,0.02
5047,28,236,0.02
5047,28,207,0.03
5047,28,208,0.01
5047,28,314,0.01
5047,28,336,0.03
5047,28,209,0.03
5047,28,276,0.01
5047,28,211,0.01
5047,28,261,0.01
5047,28,227,0.02
5047,28,212,0.05
5047,28,213,0.03
5047,28,240,0.07
5047,28,215,0.11
5047,28,304,0.02
5047,28,283,0.07
5047,28,229,0.05
5047,28,271,0.01
5047,28,596,0.01
5047,28,216,0.05
5047,28,231,0.01
5047,28,309,0.01
5047,28,266,0.01
5047,28,248,0.01
5047,28,232,0.01
5047,28,296,0.03
5047,28,273,0.19
5047,28,254,0.01
5047,28,311,0.01
5047,28,312,0.01
5047,28,233,0.02
5047,28,297,0.01
5053,29,251,0.05
5053,29,219,0.25
5053,29,223,0.05
5053,29,224,0.2
5053,29,314,0.05
5053,29,375,0.05
5053,29,227,0.05
5053,29,212,0.15
5053,29,254,0.15
5056,27,205,0.11
5056,27,238,0.78
5056,27,254,0.11
5062,29,209,0.44
5062,29,239,0.11
5062,29,240,0.33
5062,29,215,0.11
5068,30,219,0.01
5068,30,237,0.03
5068,30,222,0.01
5068,30,224,0.01
5068,30,291,0.18
5068,30,229,0.18
5068,30,328,0.01
5068,30,272,0.03
5068,30,312,0.53
5076,27,238,1
5091,28,219,0.04
5091,28,220,0.01
5091,28,203,0.01
5091,28,285,0
5091,28,222,0
5091,28,314,0.71
5091,28,238,0
5091,28,291,0.13
5091,28,229,0.01
5091,28,231,0.07
5091,28,232,0.01
5092,27,220,0.01
5092,27,205,0.09
5092,27,203,0.01
5092,27,236,0.09
5092,27,207,0.01
5092,27,238,0.64
5092,27,209,0.01
5092,27,239,0.01
5092,27,212,0.03
5092,27,215,0.04
5092,27,263,0.01
