USER_ID,AGE,MERCHANT_ID,Transactions
4607,20,254,0.01
4607,20,379,0.01
4609,21,241,0.02
4609,21,219,0.06
4609,21,220,0.02
4609,21,203,0.02
4609,21,285,0.02
4609,21,221,0.01
4609,21,274,0.05
4609,21,237,0.01
4609,21,222,0.01
4609,21,208,0.01
4609,21,224,0.02
4609,21,314,0.02
4609,21,209,0.04
4609,21,276,0.03
4609,21,226,0.02
4609,21,288,0.02
4609,21,227,0.07
4609,21,212,0.02
4609,21,257,0.04
4609,21,240,0.01
4609,21,291,0.02
4609,21,229,0.1
4609,21,264,0.01
4609,21,247,0.01
4609,21,266,0.01
4609,21,232,0.02
4609,21,323,0.05
4609,21,296,0.01
4609,21,273,0.03
4609,21,254,0.22
4609,21,311,0.01
4609,21,334,0.01
4612,23,279,0.01
4612,23,219,0.01
4612,23,220,0.01
4612,23,260,0.01
4612,23,242,0.02
4612,23,207,0.03
4612,23,237,0.01
4612,23,209,0.04
4612,23,210,0.01
4612,23,211,0.01
4612,23,227,0.11
4612,23,212,0.06
4612,23,257,0.01
4612,23,240,0.02
4612,23,215,0.01
4612,23,320,0.01
4612,23,290,0.02
4612,23,293,0.02
4612,23,229,0.02
4612,23,271,0.01
4612,23,305,0.01
4612,23,216,0.18
4612,23,385,0.01
4612,23,231,0.01
4612,23,295,0.02
4612,23,310,0.08
4612,23,296,0.01
4612,23,273,0.24
4612,23,254,0.01
4612,23,311,0.01
4612,23,313,0.01
4613,19,212,1
4615,22,241,0.06
4615,22,219,0.05
4615,22,439,0.01
4615,22,220,0.24
4615,22,203,0.01
4615,22,224,0.06
4615,22,391,0.01
4615,22,239,0.02
4615,22,288,0.05
4615,22,244,0.01
4615,22,227,0.02
4615,22,212,0.13
4615,22,499,0.01
4615,22,253,0.06
4615,22,229,0.03
4615,22,506,0.01
4615,22,248,0.01
4615,22,273,0.08
4615,22,254,0.11
4615,22,380,0.01
4619,22,219,0.11
4619,22,220,0.07
4619,22,206,0.02
4619,22,237,0.02
4619,22,222,0.04
4619,22,208,0.38
4619,22,239,0.04
4619,22,229,0.11
4619,22,311,0.02
4619,22,233,0.18
4620,24,342,0.25
4620,24,246,0.75
4624,24,303,0.01
4624,24,279,0.01
4624,24,347,0.01
4624,24,204,0.01
4624,24,219,0.03
4624,24,220,0.01
4624,24,344,0.01
4624,24,205,0.01
4624,24,203,0.01
4624,24,236,0.02
4624,24,260,0.01
4624,24,207,0.09
4624,24,221,0.01
4624,24,208,0.02
4624,24,512,0.02
4624,24,238,0.1
4624,24,209,0.03
4624,24,210,0.01
4624,24,384,0.01
4624,24,211,0.08
4624,24,239,0.01
4624,24,261,0.01
4624,24,227,0.03
4624,24,212,0.02
4624,24,213,0.03
4624,24,240,0.02
4624,24,215,0.07
4624,24,487,0.01
4624,24,263,0.01
4624,24,247,0.01
4624,24,216,0.01
4624,24,385,0.01
4624,24,309,0.01
4624,24,217,0.04
4624,24,611,0.01
4624,24,388,0.01
4624,24,310,0.03
4624,24,273,0.2
4624,24,254,0.01
4624,24,369,0.01
4624,24,532,0.01
4625,24,220,0.07
4625,24,351,0.07
4625,24,277,0.07
4625,24,229,0.04
4625,24,217,0.07
4625,24,312,0.22
4625,24,369,0.44
4628,24,219,1
4629,22,312,1
4630,23,205,0.04
4630,23,221,0.04
4630,23,274,0.04
4630,23,336,0.15
4630,23,239,0.04
4630,23,212,0.04
4630,23,341,0.11
4630,23,228,0.26
4630,23,215,0.19
4630,23,253,0.11
4631,20,219,0.31
4631,20,205,0.03
4631,20,236,0.07
4631,20,221,0.01
4631,20,222,0.02
4631,20,208,0.01
4631,20,238,0.41
4631,20,243,0.01
4631,20,211,0.01
4631,20,212,0.01
4631,20,213,0.01
4631,20,240,0.02
4631,20,215,0.01
4631,20,247,0.01
4631,20,216,0.01
4631,20,232,0.01
4631,20,254,0.04
4633,20,337,0.03
4633,20,338,0.12
4633,20,219,0.01
4633,20,416,0.01
4633,20,220,0.03
4633,20,203,0.02
4633,20,285,0.03
4633,20,242,0.02
4633,20,206,0.01
4633,20,222,0.01
4633,20,400,0.01
4633,20,225,0.13
4633,20,276,0.01
4633,20,428,0.01
4633,20,239,0.01
4633,20,476,0.01
4633,20,319,0.02
4633,20,228,0.01
4633,20,456,0.01
4633,20,342,0.01
4633,20,462,0.01
4633,20,407,0.01
4633,20,253,0.02
4633,20,246,0.07
4633,20,291,0.03
4633,20,229,0.01
4633,20,343,0.01
4633,20,266,0.01
4633,20,466,0.01
4633,20,322,0.01
4633,20,249,0.04
4633,20,232,0.06
4633,20,323,0.05
4633,20,254,0.01
4633,20,356,0.04
4633,20,234,0.09
4633,20,334,0.02
4637,24,418,0
4637,24,219,0.07
4637,24,220,0.01
4637,24,284,0.8
4637,24,203,0
4637,24,222,0
4637,24,314,0.05
4637,24,209,0
4637,24,210,0
4637,24,211,0
4637,24,351,0
4637,24,227,0.01
4637,24,246,0.01
4637,24,291,0.01
4637,24,433,0
4637,24,229,0
4637,24,355,0
4637,24,266,0
4637,24,249,0.01
4637,24,232,0
4637,24,273,0.01
4637,24,254,0
4637,24,311,0
4637,24,312,0.01
4637,24,369,0
4643,21,338,0
4643,21,418,0
4643,21,397,0
4643,21,279,0
4643,21,374,0
4643,21,219,0.03
4643,21,202,0
4643,21,220,0.01
4643,21,205,0.01
4643,21,203,0
4643,21,236,0.01
4643,21,285,0
4643,21,242,0
4643,21,206,0
4643,21,207,0.01
4643,21,447,0
4643,21,221,0
4643,21,222,0
4643,21,208,0
4643,21,314,0
4643,21,238,0.24
4643,21,209,0.02
4643,21,243,0
4643,21,339,0
4643,21,318,0.01
4643,21,210,0.01
4643,21,211,0
4643,21,239,0.01
4643,21,226,0.07
4643,21,421,0.06
4643,21,288,0
4643,21,352,0
4643,21,493,0
4643,21,227,0.01
4643,21,212,0.06
4643,21,213,0
4643,21,440,0
4643,21,257,0
4643,21,240,0.02
4643,21,215,0.04
4643,21,407,0
4643,21,522,0
4643,21,253,0.01
4643,21,290,0
4643,21,382,0.03
4643,21,291,0
4643,21,283,0
4643,21,229,0.08
4643,21,278,0
4643,21,263,0.01
4643,21,271,0.02
4643,21,264,0.01
4643,21,216,0.01
4643,21,231,0.04
4643,21,500,0
4643,21,538,0
4643,21,497,0
4643,21,328,0
4643,21,258,0.06
4643,21,266,0
4643,21,387,0
4643,21,372,0
4643,21,232,0
4643,21,295,0
4643,21,302,0
4643,21,310,0
4643,21,296,0
4643,21,273,0.02
4643,21,254,0.02
4643,21,379,0
4643,21,334,0.02
4646,21,219,0.02
4646,21,220,0.51
4646,21,205,0
4646,21,203,0.01
4646,21,206,0
4646,21,222,0
4646,21,223,0
4646,21,314,0.13
4646,21,210,0
4646,21,276,0
4646,21,239,0.01
4646,21,212,0.01
4646,21,257,0
4646,21,240,0
4646,21,383,0
4646,21,271,0.01
4646,21,231,0
4646,21,328,0
4646,21,232,0
4646,21,273,0
4646,21,254,0.11
4646,21,312,0.17
4652,24,218,1
4653,25,220,0.3
4653,25,212,0.05
4653,25,240,0.09
4653,25,229,0.02
4653,25,271,0.02
4653,25,322,0.02
4653,25,254,0.5
4656,20,416,0.25
4656,20,205,0.25
4656,20,208,0.25
4656,20,311,0.25
4671,23,212,0.8
4671,23,229,0.1
4671,23,273,0.1
4673,23,241,0
4673,23,397,0.02
4673,23,219,0.33
4673,23,202,0.02
4673,23,220,0
4673,23,235,0.02
4673,23,205,0.01
4673,23,203,0.01
4673,23,236,0
4673,23,207,0
4673,23,222,0
4673,23,223,0.01
4673,23,269,0
4673,23,224,0
4673,23,512,0.01
4673,23,209,0.12
4673,23,243,0.01
4673,23,318,0
4673,23,210,0.01
4673,23,211,0.01
4673,23,239,0.11
4673,23,326,0
4673,23,277,0.01
4673,23,212,0.01
4673,23,213,0.03
4673,23,257,0.01
4673,23,240,0.01
4673,23,215,0.03
4673,23,320,0
4673,23,304,0.01
4673,23,278,0.01
4673,23,263,0.02
4673,23,271,0
4673,23,327,0
4673,23,264,0
4673,23,247,0.01
4673,23,306,0.05
4673,23,216,0
4673,23,328,0.02
4673,23,353,0
4673,23,266,0.01
4673,23,272,0.01
4673,23,232,0.01
4673,23,267,0
4673,23,254,0
4674,20,219,0.02
4674,20,220,0.01
4674,20,205,0.08
4674,20,203,0.01
4674,20,236,0.01
4674,20,206,0.01
4674,20,207,0.03
4674,20,336,0.01
4674,20,209,0.04
4674,20,243,0.02
4674,20,210,0.01
4674,20,211,0.01
4674,20,352,0.04
4674,20,212,0.02
4674,20,213,0.07
4674,20,214,0.03
4674,20,262,0.01
4674,20,215,0.24
4674,20,255,0.01
4674,20,293,0.03
4674,20,229,0.04
4674,20,308,0.01
4674,20,216,0.01
4674,20,231,0.02
4674,20,258,0.01
4674,20,217,0.03
4674,20,266,0.01
4674,20,310,0.04
4674,20,296,0.01
4674,20,273,0.05
4674,20,254,0.01
4674,20,311,0.01
4674,20,379,0.01
4674,20,297,0.01
4674,20,334,0.02
4677,23,251,0.02
4677,23,279,0.02
4677,23,204,0.02
4677,23,236,0.03
4677,23,242,0.02
4677,23,207,0.11
4677,23,213,0.06
4677,23,240,0.22
4677,23,215,0.03
4677,23,304,0.02
4677,23,283,0.03
4677,23,229,0.2
4677,23,385,0.03
4677,23,217,0.05
4677,23,259,0.08
4677,23,296,0.05
4677,23,254,0.03
4678,24,207,0.08
4678,24,238,0.14
4678,24,210,0.05
4678,24,211,0.08
4678,24,213,0.19
4678,24,240,0.14
4678,24,262,0.03
4678,24,215,0.14
4678,24,255,0.05
4678,24,229,0.03
4678,24,271,0.03
4678,24,328,0.05
4680,22,219,0.13
4680,22,236,0.38
4680,22,239,0.25
4680,22,215,0.13
4680,22,217,0.13
4685,24,397,0.01
4685,24,219,0.07
4685,24,220,0.05
4685,24,205,0.08
4685,24,203,0.03
4685,24,242,0.01
4685,24,207,0.01
4685,24,224,0.07
4685,24,238,0.01
4685,24,209,0.01
4685,24,243,0.01
4685,24,210,0.01
4685,24,276,0.03
4685,24,239,0.02
4685,24,288,0.05
4685,24,227,0.01
4685,24,212,0.09
4685,24,213,0.01
4685,24,257,0.01
4685,24,240,0.11
4685,24,229,0.04
4685,24,327,0.01
4685,24,231,0.06
4685,24,266,0.01
4685,24,232,0.03
4685,24,273,0.11
4685,24,254,0.07
4690,24,241,0.01
4690,24,219,0.01
4690,24,202,0.23
4690,24,220,0.16
4690,24,205,0.03
4690,24,209,0.03
4690,24,227,0.03
4690,24,212,0.11
4690,24,540,0.04
4690,24,229,0.04
4690,24,278,0.07
4690,24,271,0.03
4690,24,306,0.11
4690,24,216,0.01
4690,24,232,0.01
4690,24,296,0.01
4690,24,254,0.01
4690,24,311,0.03
4690,24,367,0.03
4706,24,219,0.27
4706,24,220,0.27
4706,24,203,0.09
4706,24,222,0.18
4706,24,209,0.09
4706,24,229,0.09
4708,24,207,0.23
4708,24,227,0.08
4708,24,213,0.08
4708,24,215,0.08
4708,24,229,0.15
4708,24,305,0.08
4708,24,355,0.31
4711,21,241,0.03
4711,21,219,0.05
4711,21,203,0.02
4711,21,222,0.02
4711,21,224,0.03
4711,21,314,0.14
4711,21,209,0.02
4711,21,239,0.05
4711,21,326,0.02
4711,21,240,0.02
4711,21,291,0.02
4711,21,229,0.02
4711,21,327,0.02
4711,21,231,0.05
4711,21,353,0.02
4711,21,266,0.02
4711,21,232,0.03
4711,21,312,0.43
4715,23,251,0.01
4715,23,412,0.01
4715,23,279,0.06
4715,23,204,0.04
4715,23,220,0.04
4715,23,344,0.01
4715,23,207,0.09
4715,23,221,0.02
4715,23,384,0.01
4715,23,351,0.01
4715,23,282,0.01
4715,23,212,0.09
4715,23,213,0.02
4715,23,240,0.12
4715,23,262,0.01
4715,23,215,0.01
4715,23,289,0.01
4715,23,283,0.04
4715,23,229,0.23
4715,23,306,0.01
4715,23,355,0.01
4715,23,321,0.01
4715,23,217,0.02
4715,23,259,0.05
4715,23,254,0.01
4715,23,233,0.06
4716,19,219,0.29
4716,19,220,0.19
4716,19,203,0.06
4716,19,222,0.03
4716,19,223,0.03
4716,19,209,0.03
4716,19,288,0.03
4716,19,257,0.03
4716,19,253,0.13
4716,19,487,0.03
4716,19,278,0.06
4716,19,254,0.03
4716,19,297,0.03
4717,21,219,0.25
4717,21,202,0.13
4717,21,203,0.13
4717,21,242,0.13
4717,21,237,0.13
4717,21,273,0.25
4730,21,424,0.01
4730,21,300,0.2
4730,21,279,0.01
4730,21,374,0.03
4730,21,449,0.02
4730,21,301,0.01
4730,21,318,0.02
4730,21,276,0.03
4730,21,288,0.02
4730,21,227,0.01
4730,21,212,0.09
4730,21,213,0.12
4730,21,228,0.07
4730,21,215,0.02
4730,21,253,0.02
4730,21,283,0.25
4730,21,259,0.01
4730,21,302,0.02
4730,21,296,0.04
4730,21,437,0.02
4732,19,318,0.1
4732,19,276,0.3
4732,19,277,0.1
4732,19,212,0.1
4732,19,257,0.1
4732,19,342,0.1
4732,19,294,0.1
4732,19,254,0.1
4738,25,239,0.5
4738,25,212,0.5
4745,20,241,0.01
4745,20,397,0.01
4745,20,279,0.01
4745,20,204,0.01
4745,20,219,0.1
4745,20,220,0.01
4745,20,205,0.02
4745,20,203,0.06
4745,20,236,0.01
4745,20,207,0.01
4745,20,237,0.02
4745,20,222,0.01
4745,20,223,0.01
4745,20,314,0.33
4745,20,336,0.01
4745,20,211,0.05
4745,20,239,0.1
4745,20,270,0.02
4745,20,213,0.01
4745,20,257,0.01
4745,20,240,0.02
4745,20,215,0.05
4745,20,255,0.01
4745,20,229,0.02
4745,20,306,0.01
4745,20,258,0.01
4745,20,217,0.01
4745,20,266,0.08
4745,20,311,0.01
4745,20,312,0.01
4745,20,297,0.01
4759,20,219,0.1
4759,20,206,0.05
4759,20,212,0.1
4759,20,231,0.65
4759,20,254,0.1
4761,23,491,0.01
4761,23,241,0.06
4761,23,315,0.02
4761,23,347,0.01
4761,23,443,0.04
4761,23,219,0.05
4761,23,202,0.12
4761,23,220,0.15
4761,23,203,0.02
4761,23,285,0.01
4761,23,260,0.02
4761,23,274,0.01
4761,23,222,0.02
4761,23,209,0.03
4761,23,239,0.02
4761,23,212,0.01
4761,23,215,0.01
4761,23,383,0.01
4761,23,291,0.03
4761,23,229,0.02
4761,23,278,0.02
4761,23,264,0.04
4761,23,308,0.01
4761,23,266,0.08
4761,23,232,0.02
4761,23,366,0.01
4761,23,528,0.15
4762,24,212,0.5
4762,24,258,0.5
4764,20,241,0
4764,20,219,0.01
4764,20,220,0.01
4764,20,284,0.01
4764,20,205,0.1
4764,20,203,0.02
4764,20,236,0.05
4764,20,242,0.01
4764,20,206,0
4764,20,207,0
4764,20,222,0
4764,20,314,0.01
4764,20,238,0.3
4764,20,209,0.05
4764,20,386,0.01
4764,20,345,0.09
4764,20,391,0.02
4764,20,211,0
4764,20,239,0
4764,20,212,0.01
4764,20,215,0
4764,20,290,0.04
4764,20,382,0.01
4764,20,291,0.02
4764,20,229,0.01
4764,20,216,0.02
4764,20,231,0
4764,20,328,0.01
4764,20,258,0
4764,20,266,0.04
4764,20,248,0
4764,20,272,0.1
4764,20,232,0
4764,20,312,0.02
4764,20,379,0.01
4765,22,220,0.08
4765,22,203,0.03
4765,22,208,0.4
4765,22,209,0.03
4765,22,211,0.03
4765,22,252,0.23
4765,22,421,0.15
4765,22,291,0.03
4765,22,327,0.03
4765,22,273,0.03
4771,21,396,0.1
4771,21,544,0.2
4771,21,227,0.05
4771,21,341,0.05
4771,21,228,0.1
4771,21,407,0.1
4771,21,322,0.35
4771,21,393,0.05
4773,20,338,0.06
4773,20,374,0.09
4773,20,220,0.01
4773,20,396,0.01
4773,20,400,0.01
4773,20,427,0
4773,20,301,0.01
4773,20,225,0.06
4773,20,339,0.01
4773,20,405,0.01
4773,20,210,0.01
4773,20,276,0
4773,20,252,0.01
4773,20,341,0.01
4773,20,440,0
4773,20,319,0.03
4773,20,228,0.02
4773,20,407,0
4773,20,253,0.1
4773,20,246,0.01
4773,20,229,0.02
4773,20,343,0.01
4773,20,408,0.03
4773,20,302,0.01
4773,20,323,0.04
4773,20,273,0.23
4773,20,458,0.01
4773,20,312,0.01
4773,20,356,0.16
4773,20,234,0.02
4773,20,393,0
4778,19,314,0.95
4778,19,327,0.03
4778,19,231,0.03
4780,20,219,0.5
4780,20,254,0.5
4783,22,210,0.33
4783,22,215,0.5
4783,22,271,0.17
4785,21,241,0.33
4785,21,215,0.33
4785,21,264,0.33
4786,25,400,0.05
4786,25,391,0.01
4786,25,276,0.25
4786,25,288,0.35
4786,25,212,0.21
4786,25,264,0.01
4786,25,321,0.01
4786,25,250,0.05
4786,25,254,0.01
4786,25,460,0.05
4791,23,338,0.14
4791,23,374,0.05
4791,23,454,0.02
4791,23,396,0.03
4791,23,427,0.02
4791,23,431,0.02
4791,23,341,0.1
4791,23,228,0.11
4791,23,456,0.05
4791,23,342,0.03
4791,23,462,0.01
4791,23,432,0.01
4791,23,407,0.08
4791,23,253,0.07
4791,23,377,0.01
4791,23,408,0.02
4791,23,632,0.02
4791,23,323,0.02
4791,23,250,0.02
4791,23,356,0.2
4791,23,234,0.01
4794,23,219,0.36
4794,23,203,0.05
4794,23,207,0.05
4794,23,238,0.05
4794,23,239,0.14
4794,23,212,0.14
4794,23,213,0.05
4794,23,257,0.14
4794,23,215,0.05
4799,19,338,0.14
4799,19,242,0.04
4799,19,339,0.07
4799,19,227,0.04
4799,19,212,0.04
4799,19,253,0.04
4799,19,229,0.07
4799,19,264,0.04
4799,19,321,0.11
4799,19,322,0.14
4799,19,408,0.04
4799,19,310,0.04
4799,19,324,0.04
4799,19,234,0.18
4803,21,241,0.05
4803,21,397,0.02
4803,21,220,0.22
4803,21,203,0.02
4803,21,242,0.02
4803,21,222,0.02
4803,21,223,0.02
4803,21,280,0.07
4803,21,277,0.07
4803,21,227,0.12
4803,21,213,0.02
4803,21,257,0.02
4803,21,215,0.07
4803,21,320,0.02
4803,21,291,0.02
4803,21,229,0.05
4803,21,327,0.02
4803,21,247,0.02
4803,21,266,0.05
4803,21,295,0.02
4813,22,205,0.1
4813,22,236,0.03
4813,22,242,0.01
4813,22,206,0.03
4813,22,208,0.04
4813,22,238,0.41
4813,22,209,0.04
4813,22,345,0.1
4813,22,210,0.03
4813,22,239,0.02
4813,22,290,0.07
4813,22,382,0.01
4813,22,229,0.01
4813,22,216,0.03
4813,22,328,0.01
4813,22,258,0.01
4813,22,266,0.01
4813,22,273,0.04
4814,23,219,0.06
4814,23,203,0.03
4814,23,239,0.1
4814,23,212,0.03
4814,23,341,0.35
4814,23,319,0.19
4814,23,253,0.03
4814,23,231,0.06
4814,23,248,0.03
4814,23,254,0.1
4821,21,241,0.02
4821,21,219,0.04
4821,21,220,0.32
4821,21,222,0.02
4821,21,208,0.02
4821,21,209,0.04
4821,21,212,0.11
4821,21,257,0.05
4821,21,229,0.23
4821,21,264,0.02
4821,21,258,0.05
4821,21,273,0.07
4821,21,254,0.04
4822,21,374,0.1
4822,21,219,0.08
4822,21,220,0.02
4822,21,454,0.02
4822,21,205,0.01
4822,21,203,0.01
4822,21,285,0.02
4822,21,314,0.01
4822,21,400,0.01
4822,21,350,0.01
4822,21,406,0.01
4822,21,431,0.01
4822,21,227,0.02
4822,21,270,0.01
4822,21,440,0.01
4822,21,228,0.11
4822,21,215,0.05
4822,21,407,0.01
4822,21,487,0.03
4822,21,229,0.03
4822,21,231,0.01
4822,21,538,0.01
4822,21,218,0.02
4822,21,232,0.01
4822,21,323,0.01
4822,21,250,0.01
4822,21,273,0.17
4822,21,459,0.14
4825,25,279,0.24
4825,25,205,0.01
4825,25,239,0.03
4825,25,212,0.04
4825,25,213,0.01
4825,25,240,0.08
4825,25,304,0.03
4825,25,283,0.1
4825,25,229,0.32
4825,25,258,0.01
4825,25,259,0.03
4825,25,254,0.01
4825,25,313,0.08
4831,25,346,0.01
4831,25,279,0.08
4831,25,220,0.04
4831,25,205,0.11
4831,25,236,0.12
4831,25,285,0.01
4831,25,260,0.01
4831,25,207,0.03
4831,25,208,0.01
4831,25,280,0.01
4831,25,209,0.03
4831,25,386,0.01
4831,25,210,0.01
4831,25,384,0.01
4831,25,211,0.07
4831,25,261,0.01
4831,25,227,0.11
4831,25,212,0.04
4831,25,240,0.04
4831,25,215,0.01
4831,25,283,0.01
4831,25,229,0.04
4831,25,247,0.01
4831,25,307,0.01
4831,25,217,0.01
4831,25,266,0.03
4831,25,310,0.01
4831,25,311,0.01
4831,25,334,0.04
4832,25,219,0.19
4832,25,220,0.06
4832,25,235,0.03
4832,25,205,0.03
4832,25,242,0.03
4832,25,222,0.03
4832,25,224,0.06
4832,25,238,0.1
4832,25,239,0.03
4832,25,212,0.1
4832,25,270,0.03
4832,25,257,0.03
4832,25,229,0.03
4832,25,258,0.06
4832,25,218,0.1
4832,25,273,0.03
4832,25,254,0.03
4841,21,219,0.25
4841,21,220,0.5
4841,21,254,0.25
4847,25,279,0.06
4847,25,204,0.01
4847,25,207,0.13
4847,25,269,0.07
4847,25,384,0.05
4847,25,239,0.03
4847,25,282,0.03
4847,25,256,0.06
4847,25,212,0.06
4847,25,213,0.09
4847,25,240,0.2
4847,25,262,0.07
4847,25,215,0.01
4847,25,304,0.03
4847,25,229,0.03
4847,25,309,0.02
4847,25,217,0.03
4847,25,254,0.02
4848,21,279,0.13
4848,21,336,0.13
4848,21,211,0.13
4848,21,240,0.25
4848,21,262,0.13
4848,21,271,0.13
4848,21,217,0.13
4849,19,220,0.08
4849,19,238,0.02
4849,19,243,0.02
4849,19,210,0.02
4849,19,281,0.04
4849,19,212,0.02
4849,19,240,0.02
4849,19,215,0.19
4849,19,255,0.15
4849,19,229,0.04
4849,19,266,0.02
4849,19,388,0.02
4849,19,232,0.06
4849,19,273,0.1
4849,19,369,0.21
4854,21,213,0.69
4854,21,214,0.08
4854,21,240,0.08
4854,21,229,0.15
4861,25,219,0.33
4861,25,274,0.11
4861,25,222,0.22
4861,25,210,0.22
4861,25,264,0.11
4862,21,208,0.5
4862,21,266,0.33
4862,21,273,0.17
4870,20,227,1
4874,25,219,0.14
4874,25,220,0.01
4874,25,207,0.01
4874,25,221,0.02
4874,25,222,0.04
4874,25,224,0.01
4874,25,336,0.01
4874,25,209,0.05
4874,25,243,0.01
4874,25,211,0.02
4874,25,239,0.02
4874,25,326,0.02
4874,25,212,0.04
4874,25,213,0.02
4874,25,240,0.15
4874,25,262,0.03
4874,25,215,0.14
4874,25,229,0.07
4874,25,327,0.06
4874,25,354,0.01
4874,25,248,0.01
4874,25,296,0.01
4874,25,312,0.12
4875,25,220,0.03
4875,25,318,0.8
4875,25,345,0.06
4875,25,212,0.06
4875,25,334,0.06
4886,25,392,0.01
4886,25,219,0.01
4886,25,492,0.01
4886,25,243,0.04
4886,25,368,0.01
4886,25,276,0.17
4886,25,239,0.03
4886,25,288,0.2
4886,25,277,0.01
4886,25,212,0.3
4886,25,257,0.06
4886,25,229,0.01
4886,25,278,0.03
4886,25,264,0.01
4886,25,273,0.07
4886,25,297,0.01
4888,20,222,0.11
4888,20,272,0.89
4890,21,418,0.06
4890,21,397,0.06
4890,21,219,0.06
4890,21,206,0.19
4890,21,221,0.06
4890,21,336,0.06
4890,21,239,0.06
4890,21,328,0.06
4890,21,254,0.06
4890,21,312,0.31
4900,21,236,0.06
4900,21,207,0.03
4900,21,209,0.03
4900,21,318,0.03
4900,21,287,0.03
4900,21,212,0.06
4900,21,240,0.23
4900,21,215,0.06
4900,21,229,0.09
4900,21,271,0.06
4900,21,264,0.03
4900,21,305,0.03
4900,21,258,0.03
4900,21,296,0.14
4900,21,273,0.09
4900,21,254,0.03
4905,20,337,0.13
4905,20,338,0.13
4905,20,220,0.13
4905,20,218,0.13
4905,20,232,0.13
4905,20,422,0.13
4905,20,524,0.25
4907,20,220,0.08
4907,20,213,0.17
4907,20,240,0.5
4907,20,289,0.17
4907,20,217,0.08
4908,23,206,0.05
4908,23,207,0.05
4908,23,223,0.05
4908,23,269,0.14
4908,23,256,0.09
4908,23,270,0.05
4908,23,213,0.05
4908,23,240,0.27
4908,23,215,0.14
4908,23,255,0.05
4908,23,248,0.09
4909,21,219,0.16
4909,21,205,0.01
4909,21,222,0.03
4909,21,208,0.04
4909,21,224,0.01
4909,21,314,0.26
4909,21,211,0.04
4909,21,239,0.07
4909,21,212,0.01
4909,21,441,0.01
4909,21,320,0.01
4909,21,304,0.01
4909,21,278,0.04
4909,21,306,0.01
4909,21,328,0.01
4909,21,266,0.01
4909,21,272,0.04
4909,21,232,0.14
4909,21,273,0.03
4910,24,219,0.07
4910,24,203,0.02
4910,24,221,0.02
4910,24,274,0.05
4910,24,239,0.11
4910,24,326,0.05
4910,24,213,0.07
4910,24,240,0.43
4910,24,229,0.09
4910,24,271,0.02
4910,24,327,0.02
4910,24,217,0.05
4912,19,206,0.07
4912,19,221,0.02
4912,19,326,0.2
4912,19,257,0.02
4912,19,240,0.02
4912,19,327,0.54
4912,19,353,0.12
4918,25,397,0.01
4918,25,444,0.01
4918,25,219,0.02
4918,25,207,0.06
4918,25,209,0.02
4918,25,243,0.01
4918,25,318,0.01
4918,25,239,0.01
4918,25,288,0.01
4918,25,277,0.05
4918,25,212,0.46
4918,25,257,0.06
4918,25,240,0.04
4918,25,215,0.01
4918,25,293,0.01
4918,25,229,0.06
4918,25,263,0.02
4918,25,271,0.01
4918,25,327,0.01
4918,25,264,0.01
4918,25,248,0.01
4918,25,259,0.01
4918,25,295,0.03
4918,25,296,0.04
4918,25,254,0.03
4918,25,297,0.01
4920,21,208,0.07
4920,21,212,0.57
4920,21,229,0.36
4921,23,219,0.09
4921,23,222,0.03
4921,23,210,0.03
4921,23,239,0.03
4921,23,212,0.03
4921,23,240,0.03
4921,23,229,0.06
4921,23,312,0.71
4923,21,211,0.2
4923,21,239,0.4
4923,21,273,0.4
4926,24,219,0.12
4926,24,220,0.05
4926,24,242,0.05
4926,24,206,0.15
4926,24,227,0.07
4926,24,342,0.02
4926,24,229,0.02
4926,24,271,0.02
4926,24,232,0.44
4926,24,254,0.07
4930,22,220,0.01
4930,22,211,0.02
4930,22,261,0.13
4930,22,213,0.03
4930,22,283,0.01
4930,22,385,0.05
4930,22,259,0.02
4930,22,312,0.28
4930,22,369,0.43
4931,21,338,0.33
4931,21,212,0.22
4931,21,253,0.22
4931,21,248,0.11
4931,21,254,0.11
4932,20,219,0.02
4932,20,202,0
4932,20,220,0
4932,20,205,0.09
4932,20,203,0.02
4932,20,207,0
4932,20,224,0.01
4932,20,238,0.06
4932,20,336,0.01
4932,20,209,0.05
4932,20,243,0.02
4932,20,276,0
4932,20,211,0.01
4932,20,239,0.01
4932,20,261,0
4932,20,277,0.01
4932,20,227,0.08
4932,20,212,0.13
4932,20,257,0.02
4932,20,262,0
4932,20,215,0.03
4932,20,255,0
4932,20,290,0
4932,20,293,0.02
4932,20,283,0.02
4932,20,229,0.05
4932,20,263,0
4932,20,308,0.01
